"","id","baseMean","baseMeanA","baseMeanB","foldChange","log2FoldChange","pval","padj"
"18730","WBGene00021350",89351.9029891862,50272.9126148971,128430.893363475,2.55467381305889,1.35313909612415,2.71671634915474e-08,6.04056626915649e-07
"18731","WBGene00021351",8658.11887666915,7993.5322072742,9322.70554606411,1.16628110131093,0.221915554053463,0.486259792112397,1
"18732","WBGene00021352",866.419842925078,825.524517065178,907.315168784979,1.09907719277748,0.136292716338401,0.783100239915042,1
"18733","WBGene00021353",59.4883857785655,56.681295864118,62.2954756930129,1.09904819117675,0.136254647112816,0.962621099955587,1
"18734","WBGene00021354",893.476670997002,1223.22682814069,563.72651385331,0.460851986634544,-1.11762462500506,0.000268486199723834,0.00312892676869277
"18735","WBGene00021355",8637.64995814203,7423.35666185167,9851.9432544324,1.32715477690317,0.408336632086712,0.237438499764847,0.797638766530573
"18736","WBGene00021357",214.822145139155,258.059651341862,171.584638936449,0.664903009998817,-0.588784186151527,0.36478774297842,1
"18737","WBGene00021358",34.7640763462556,28.6988175772216,40.8293351152895,1.42268353061681,0.508614776701527,0.675672522730764,1
"18738","WBGene00021359",1507.34210873141,1314.46933169144,1700.21488577137,1.29346105289771,0.371236614024769,0.395669696222916,1
"18739","WBGene00021360",5.23012468339113,0.460618579308366,9.99963078747389,21.7091347085666,4.44023031846648,0.23665835128524,0.796014655033388
"18740","WBGene00021362",261.125240511502,261.412042564702,260.838438458301,0.997805747199809,-0.00316911582686808,0.882734680868203,1
"18741","WBGene00021363",787.887158933745,697.627229479539,878.147088387951,1.25876263322332,0.332006257514815,0.376115610193936,1
"18742","WBGene00021364",0,0,0,NA,NA,NA,NA
"18743","WBGene00021365",1361.07872638068,1137.0521330232,1585.10531973816,1.39404805962913,0.479280298791298,0.0567517944698571,0.308021034179285
"18744","WBGene00021366",705.582341702918,632.834888071321,778.329795334516,1.2299097442409,0.298552448642828,0.495841071497061,1
"18745","WBGene00021367",1426.582852074,1483.5777703232,1369.5879338248,0.9231655806803,-0.115338659365328,0.481095724074328,1
"18746","WBGene00021368",189.479892358623,308.087590039545,70.8721946777017,0.230039108906025,-2.12004894055102,0.00728734235831485,0.0579985022828703
"18747","WBGene00021369",2125.67227698189,1935.93961731084,2315.40493665295,1.19601092717407,0.258230570562623,0.519000530528106,1
"18748","WBGene00021370",419.936839913478,227.172995919012,612.700683907944,2.69706653041796,1.43139110997552,0.0003592765312871,0.0040615404499015
"18749","WBGene00021371",401.978392357362,276.164241594991,527.792543119732,1.91115453641449,0.934444439699316,0.0177707068806324,0.122602645441895
"18750","WBGene00021372",252.060517743379,252.493810039856,251.627225446901,0.996567897673142,-0.00495999348652944,0.919523537105696,1
"18751","WBGene00021373",1.04468362609176,1.59935891081106,0.490008341372451,0.306377973111713,-1.70661551572111,0.937192834483663,1
"18752","WBGene00021374",201.155861409758,123.636666133123,278.675056686392,2.25398391433764,1.17247721968577,0.0117167942667419,0.0862314633218581
"18753","WBGene00021375",155.648860044549,107.796549614057,203.501170475041,1.88782638408775,0.916726091853958,0.106536534828148,0.487869847619057
"18754","WBGene00021376",259.246650821093,206.073581651683,312.419719990503,1.51605905757765,0.600325954310374,0.243237676639855,0.81035598479892
"18755","WBGene00021377",3013.78914405437,1637.18065796925,4390.39763013949,2.68168183441974,1.4231380802202,1.14047096956981e-07,2.31031480723172e-06
"18756","WBGene00021378",210.476836544716,233.775128618374,187.178544471057,0.800677752065818,-0.320706375398253,0.295911180801648,0.902192838739569
"18757","WBGene00021379",91.1742361669211,135.050083306034,47.2983890278084,0.350228506861611,-1.5136315781231,0.179094435280115,0.677729717710223
"18758","WBGene00021380",1.37265256011121,0,2.74530512022241,Inf,Inf,0.799156147294727,1
"18759","WBGene00021381",10.560796425364,2.49498383589136,18.6266090148366,7.4656231222364,2.90026268070041,0.110635092013146,0.501283512696329
"18760","WBGene00021382",28.4963609253078,17.4904990847759,39.5022227658397,2.25849603115232,1.17536237853438,0.268210685900789,0.856451128331968
"18761","WBGene00021383",3.24374684685016,4.77246449889675,1.71502919480358,0.359359235715644,-1.47650133035328,0.932032692339575,1
"18762","WBGene00021384",0.69092786896255,1.3818557379251,0,0,-Inf,0.772179861368953,1
"18763","WBGene00021385",0,0,0,NA,NA,NA,NA
"18764","WBGene00021386",2.78894470616294,0.921237158616733,4.65665225370914,5.05478118218902,2.33764864025814,0.727692640836813,1
"18765","WBGene00021387",196.115294303043,209.323925564726,182.90666304136,0.873797214283576,-0.194629588493738,0.804772025473341,1
"18766","WBGene00021388",81.4420647132337,85.9433817669675,76.9407476595,0.895249245231264,-0.159638697651612,0.815627361641084,1
"18767","WBGene00021389",69.580406320629,123.623458392007,15.5373542492509,0.125682895878728,-2.99213976740369,7.70582499505639e-15,3.62008864116005e-13
"18768","WBGene00021390",1.26218679897772,2.03436525658299,0.490008341372451,0.240865468866437,-2.05370051520053,0.996193848890423,1
"18769","WBGene00021391",465.336687387446,394.759514777084,535.913859997808,1.35757046996177,0.441027088656256,0.302745884369325,0.912545858178265
"18770","WBGene00021392",691.686748343561,641.789530824734,741.583965862388,1.15549402139579,0.208509795223146,0.680450217947315,1
"18771","WBGene00021394",1798.09019023436,2149.67844016582,1446.5019403029,0.672892239730196,-0.571552611826908,0.0359251962764531,0.216061199125159
"18772","WBGene00021395",1011.88603614881,901.283467244636,1122.48860505298,1.2454334799734,0.316647967644318,0.537121041092556,1
"18773","WBGene00021396",202.481622069627,290.379788594056,114.583455545198,0.39459859138262,-1.34154228887388,0.239297660853031,0.801653803637366
"18774","WBGene00021397",88.4087659123064,90.6514140576756,86.1661177669373,0.950521496687469,-0.0732088401190449,0.950586248665745,1
"18775","WBGene00021398",18.6283941701246,4.11995498023886,33.1368333600104,8.04300860542152,3.00773526361894,0.0416362379238368,0.241506182355726
"18776","WBGene00021400",222.888031100752,306.923036662332,138.853025539172,0.452403400699877,-1.14431832083282,0.040583302715171,0.236820930561439
"18777","WBGene00021401",1398.84292328912,1258.36170052364,1539.3241460546,1.22327638024428,0.290750395165991,0.577695232509821,1
"18778","WBGene00021402",762.842809929145,791.707871460665,733.977748397626,0.92708153456081,-0.109231868945104,0.846378719354856,1
"18779","WBGene00021403",0,0,0,NA,NA,NA,NA
"18780","WBGene00021404",0,0,0,NA,NA,NA,NA
"18781","WBGene00021405",0,0,0,NA,NA,NA,NA
"18782","WBGene00021406",1.97967128360862,3.22433005515856,0.735012512058676,0.227958211313615,-2.13315871723516,0.585637408040313,1
"18783","WBGene00021407",0.230309289654183,0.460618579308366,0,0,-Inf,0.898903321732959,1
"18784","WBGene00021408",0.345463934481275,0.69092786896255,0,0,-Inf,0.964964171122338,1
"18785","WBGene00021409",0,0,0,NA,NA,NA,NA
"18786","WBGene00021410",31.5396883667196,37.9366005847516,25.1427761486877,0.662757752701586,-0.59344645356893,0.863035042651079,1
"18787","WBGene00021411",843.545372765702,763.237756675707,923.852988855696,1.21043931694306,0.275530754396922,0.321178877485423,0.942295939881646
"18788","WBGene00021412",1218.83885692078,2092.05210221912,345.625611622444,0.165208892864487,-2.59763674864943,6.30499236581885e-15,2.98522844426329e-13
"18789","WBGene00021413",3.00871564653642,5.5274229517004,0.490008341372451,0.0886504155108503,-3.49572879661987,0.743525520100057,1
"18790","WBGene00021414",0,0,0,NA,NA,NA,NA
"18791","WBGene00021415",1001.55432151781,1519.36816440741,483.740478628215,0.318382660608719,-1.65116632726894,4.1522330887823e-10,1.15378564320859e-08
"18792","WBGene00021416",49.2121805856404,54.314172383735,44.1101887875458,0.812130367667261,-0.30021675948386,0.771909793245598,1
"18793","WBGene00021417",67.4480967551952,58.1910119575515,76.7051815528389,1.31816201458729,0.39852770211892,0.742410352956403,1
"18794","WBGene00021418",91.750571526183,94.2599276158807,89.2412154364852,0.946756672678051,-0.0789344107231552,0.966183242889878,1
"18795","WBGene00021419",886.093206918771,642.520483541391,1129.66593029615,1.75817885846962,0.81408184243903,0.0421033272636592,0.243732628567656
"18796","WBGene00021420",3945.69484420106,4660.42580255016,3230.96388585195,0.693276542260147,-0.528497148636584,0.00824009401731975,0.0645925502519359
"18797","WBGene00021421",1588.49323722839,1306.66161670631,1870.32485775048,1.43137659653996,0.517403296439944,0.0652487901866989,0.34243915162752
"18798","WBGene00021423",827.479857185061,672.50990754177,982.449806828353,1.4608703839316,0.546828180362833,0.235858795788619,0.794764490916519
"18799","WBGene00021425",1626.07480103683,1647.41571158731,1604.73389048634,0.974091651062474,-0.037870574825425,0.800855385346364,1
"18800","WBGene00021427",1546.10209640973,1595.72117040019,1496.48302241927,0.93780984433763,-0.0926326715520914,0.415475263905161,1
"18801","WBGene00021428",49.722920501572,29.94000684287,69.5058341602739,2.32150361638365,1.21505952830267,0.554176216788581,1
"18802","WBGene00021430",1119.97828767655,1128.02045275701,1111.93612259609,0.985741100596532,-0.0207193143406837,0.862186403449471,1
"18803","WBGene00021433",9.69431203562023,11.6945493052905,7.69407476595,0.657919733808749,-0.604016508950489,0.860149449044513,1
"18804","WBGene00021434",5.52690238586933,1.15154644827092,9.90225832346774,8.5990958839188,3.10418498163389,0.631227383942891,1
"18805","WBGene00021435",10.9940931245233,11.4514338988681,10.5367523501786,0.920125151420564,-0.12009799126763,0.959555506572204,1
"18806","WBGene00021436",26.7431561460693,37.6552676401983,15.8310446519402,0.420420452277971,-1.25009524080542,0.155511942919025,0.622744093808574
"18807","WBGene00021437",261.122632964531,295.817367916206,226.427898012856,0.765431386290325,-0.38565503537948,0.533425553721325,1
"18808","WBGene00021438",6.92452223678891,6.44866011031713,7.4003843632607,1.1475848062485,0.198600772404426,0.962322862412587,1
"18809","WBGene00021439",309.80505322122,311.477997988343,308.132108454097,0.989258022859223,-0.0155812344192011,0.934665280992011,1
"18810","WBGene00021440",1303.52282443714,1068.93401668655,1538.11163218774,1.43892102615981,0.524987413277547,0.126122591563856,0.544711539705318
"18811","WBGene00021441",848.113588809324,688.942519239128,1007.28465837952,1.46207358415325,0.548015921975373,0.183802619369418,0.688853305899944
"18812","WBGene00021442",1484.0372950717,1373.53035634054,1594.54423380287,1.16090935045016,0.215255323829795,0.753846757521499,1
"18813","WBGene00021443",1955.58422185554,1559.4745756045,2351.69386810658,1.50800398088888,0.592640237095348,0.0314046935165807,0.194411174421456
"18814","WBGene00021444",1331.93286771988,1037.07510045018,1626.79063498958,1.56863339432545,0.649508219107468,0.0707854344168102,0.364213911115005
"18815","WBGene00021445",114.508654611952,77.9721994464486,151.045109777455,1.93716620602953,0.953947740377766,0.238853808703923,0.80050005812264
"18816","WBGene00021446",270.33305890405,232.713024175307,307.953093632793,1.32331696828797,0.404158665400903,0.585456560509318,1
"18817","WBGene00021447",12.585231193284,21.4953998262746,3.67506256029338,0.170969723289409,-2.54818723134114,0.341993281734888,0.973948788070802
"18818","WBGene00021448",9.17307490766266,11.6305187214494,6.71563109387595,0.577414580958524,-0.792320555704616,0.111649243827784,0.504590718210898
"18819","WBGene00021449",26.0221727300475,42.0949739152951,9.94937154479996,0.236355332226133,-2.08097068231933,0.020592143065121,0.137891979643227
"18820","WBGene00021450",17.6328218624458,25.7560212787901,9.50962244610144,0.369219389251419,-1.43744977797525,0.0610516893345121,0.325433806260588
"18821","WBGene00021451",13.7249159069186,23.5297650828576,3.92006673097961,0.166600334392439,-2.58553679847064,0.0380769382034393,0.225796617583116
"18822","WBGene00021452",318.634016303891,477.352513442949,159.915519164833,0.33500508463112,-1.57774510225297,0.000300357484096169,0.00345039589365851
"18823","WBGene00021453",0.490008341372451,0,0.980016682744902,Inf,Inf,0.942083084770657,1
"18824","WBGene00021454",0.490008341372451,0,0.980016682744902,Inf,Inf,0.829967661496243,1
"18825","WBGene00021456",2006.45295523961,1822.70769730855,2190.19821317067,1.20161790966526,0.264978220954749,0.71277072014422,1
"18826","WBGene00021457",2.02375592670475,1.84247431723347,2.20503753617603,1.19678060939648,0.259158705543597,0.999194042897747,1
"18827","WBGene00021458",26.2363842445743,16.0063952248789,36.4663732642697,2.27823771386013,1.18791828730709,0.578169475188633,1
"18828","WBGene00021460",1647.40528544455,1215.91016346057,2078.90040742854,1.70974835962538,0.773784005207467,0.0261228048973681,0.167051739898503
"18829","WBGene00021461",53.0785144385544,55.2354095423518,50.921619334757,0.921901724938109,-0.117315127856518,0.976773151628731,1
"18830","WBGene00021463",1.17358876981898,1.61216502757928,0.735012512058676,0.45591642262723,-1.13315871723516,0.889222274927966,1
"18831","WBGene00021464",176.851900858697,274.397800729671,79.306000987723,0.289018355019007,-1.79076697636899,0.000112244370340951,0.00141017940198904
"18832","WBGene00021465",1156.694948232,696.066489731207,1617.3234067328,2.3235185583454,1.21631116794997,0.00105820058439022,0.0106735043906728
"18833","WBGene00021466",6843.14841726449,4830.53432316288,8855.76251136609,1.83328839397784,0.874433753599808,0.00175042156195075,0.0166867072469106
"18834","WBGene00021467",626.076908519621,515.19826633728,736.955550701961,1.43043095998989,0.516449867403236,0.233604268089332,0.791756778734947
"18835","WBGene00021468",209.683052049911,173.421087800036,245.945016299786,1.41819555752859,0.504056482100778,0.713921847366359,1
"18836","WBGene00021469",4635.01330646652,4597.38528858093,4672.64132435211,1.01636931234763,0.0234247212828706,0.705618463140354,1
"18837","WBGene00021470",1490.94769642556,1158.87049713912,1823.024895712,1.57310493296056,0.653614908015299,0.0948433920660945,0.449849418232171
"18838","WBGene00021471",13.082803174934,12.8332896367932,13.3323167130749,1.03888535912499,0.0550364618003486,0.776780903138053,1
"18839","WBGene00021472",1.41124549998918,1.84247431723347,0.980016682744902,0.531902493065102,-0.910766295898715,0.881411137473766,1
"18840","WBGene00021473",158.795059040644,95.8078612474451,221.782256833843,2.31486491761925,1.21092800844584,0.0385294220982727,0.228087755677125
"18841","WBGene00021474",3130.77408668377,2663.13607868349,3598.41209468405,1.35119347579974,0.434234267255726,0.136139261854534,0.571916641848405
"18842","WBGene00021475",1165.47948977717,1052.58165549675,1278.37732405759,1.21451605904558,0.280381566262168,0.555699689183174,1
"18843","WBGene00021476",905.141357645807,827.942865012634,982.33985027898,1.18648265694516,0.246691012523371,0.439235204087022,1
"18844","WBGene00021477",2.42288215724182,2.73809924231376,2.10766507216988,0.769754813703851,-0.377529110616673,0.957875409414186,1
"18845","WBGene00021478",2401.71222242529,1264.28912527776,3539.13531957282,2.79930851955662,1.48507049909576,0.000143806743859465,0.00176448244104395
"18846","WBGene00021479",783.686114370364,537.284956468804,1030.08727227192,1.91720847544655,0.939007222837971,0.0822657867912158,0.407147356763166
"18847","WBGene00021480",7.89132117116367,12.7436468194156,3.03899552291171,0.238471417638602,-2.06811173474516,0.030435650499263,0.189463689766874
"18848","WBGene00021481",0,0,0,NA,NA,NA,NA
"18849","WBGene00021482",1205.95013065605,978.816844914011,1433.0834163981,1.46409762341595,0.550011753159146,0.0307929645662369,0.191342695671879
"18850","WBGene00021483",0.122502085343113,0,0.245004170686225,Inf,Inf,1,1
"18851","WBGene00021484",0,0,0,NA,NA,NA,NA
"18852","WBGene00021485",18.2176807469437,20.1645677432486,16.2707937506387,0.80690020028257,-0.309537846986555,0.7801032024655,1
"18853","WBGene00021486",6264.06207657967,5882.45568332855,6645.66846983078,1.12974390757677,0.175995776940335,0.978353236965021,1
"18854","WBGene00021487",373.659206485073,455.164980874669,292.153432095477,0.641862718731259,-0.639663327421499,0.0358321262386281,0.215716368058876
"18855","WBGene00021488",0,0,0,NA,NA,NA,NA
"18856","WBGene00021489",0,0,0,NA,NA,NA,NA
"18857","WBGene00021490",4.1801072308777,1.84247431723347,6.51774014452194,3.53749307849704,1.82272732515222,0.523177294661867,1
"18858","WBGene00021491",7.17731890514676,3.91525792412111,10.4393798861724,2.66633261166716,1.4148567606488,0.728296425750547,1
"18859","WBGene00021492",30.1109527929343,47.1361660541507,13.0857395317178,0.277615695699237,-1.84883895828488,0.00156291274983204,0.0150898257377825
"18860","WBGene00021493",216.595226472892,263.024006780108,170.166446165676,0.646961652849955,-0.628247892534723,0.200448765555556,0.726980525964255
"18861","WBGene00021494",16.8106162775295,2.30309289654183,31.3181396585172,13.5982963195025,3.76535400773293,0.260872387766853,0.842615157776557
"18862","WBGene00021495",328.659689417707,316.915778122665,340.403600712748,1.07411376842522,0.103146809384975,0.934368115311378,1
"18863","WBGene00021496",633.761528345779,1148.51536897797,119.007687713588,0.10361871589014,-3.27064348488202,1.71673224991894e-17,1.02355391700723e-15
"18864","WBGene00021497",723.34095553424,428.69241949338,1017.9894915751,2.37463842439327,1.24770785742385,0.00209109347132907,0.0196396865236029
"18865","WBGene00021498",37.2452033443157,61.5051856422614,12.98522104637,0.211124003785586,-2.24383747937751,0.258236136197964,0.839815216265621
"18866","WBGene00021499",76.1890059854453,125.377293952732,27.0007180181587,0.215355724843911,-2.21520641934965,0.0991162927722698,0.464640093490972
"18867","WBGene00021500",8.07148380892972,9.37865029198041,6.76431732587903,0.721246353717136,-0.471435974699436,0.730557133621106,1
"18868","WBGene00021501",0,0,0,NA,NA,NA,NA
"18869","WBGene00021502",332.412871135713,294.140569868264,370.685172403163,1.26023136682295,0.333688623507475,0.382117691827784,1
"18870","WBGene00021503",933.378569140036,1154.8249691134,711.932169166672,0.616484911746623,-0.697862509285525,0.00640135856768161,0.0519924673171234
"18871","WBGene00021504",36.087015470443,56.8345676409891,15.3394632998969,0.269896718433626,-1.8895206591286,0.134116461039398,0.566458305733609
"18872","WBGene00021505",27.8854113245642,21.3163150036933,34.4545076454351,1.61634445913684,0.692734683567613,0.718923478880006,1
"18873","WBGene00021506",2649.40941106346,2400.22853182734,2898.59029029957,1.20763096174547,0.27217965085456,0.307423338883347,0.920897080265001
"18874","WBGene00021507",1354.02653268603,1074.23273684599,1633.82032852607,1.52091839364631,0.604942745935346,0.0997277740154283,0.466600767128569
"18875","WBGene00021508",1060.91115167243,915.242289471816,1206.58001387304,1.31831759497188,0.398697970873329,0.244459680335939,0.812857050546946
"18876","WBGene00021509",587.36269014882,757.186286997379,417.53909330026,0.551435096581068,-0.858737002997886,0.0236747763528574,0.154548479208556
"18877","WBGene00021510",522.184183482884,622.113001203894,422.255365761875,0.678743837445511,-0.55906090064758,0.179699941871708,0.679020789537544
"18878","WBGene00021511",55.9962105411383,54.7493795416807,57.2430415405958,1.04554685404273,0.0642577148021755,0.967562468085784,1
"18879","WBGene00021512",1186.26506974843,905.04404770667,1467.48609179019,1.62145267460596,0.697286916419275,0.0662803146800824,0.346347275174194
"18880","WBGene00021513",7.08376152471213,5.29711366204621,8.87040938737805,1.67457410833649,0.743794223977576,0.923448579872426,1
"18881","WBGene00021514",1330.39698215643,1368.89594775566,1291.8980165572,0.943751801351521,-0.0835206018685862,0.838955025263969,1
"18882","WBGene00021515",475.146448904873,394.964011021028,555.328886788719,1.40602402065223,0.491621241764525,0.258906457753383,0.840975679262856
"18883","WBGene00021516",118.433341238966,111.353838705189,125.512843772743,1.12715327313537,0.172683710148076,0.799075533185352,1
"18884","WBGene00021517",57.8671439622737,106.862305526498,8.87198239804891,0.0830225621124087,-3.5903527349492,0.0141273196838657,0.100956610951851
"18885","WBGene00021518",318.015284376963,488.058983635349,147.971585118578,0.30318381605518,-1.72173535034964,4.03429345659138e-08,8.79206535165271e-07
"18886","WBGene00021519",16.2701585868962,21.021975130198,11.5183420435943,0.547919116650854,-0.867965155386083,0.0898039367943431,0.432655978637256
"18887","WBGene00021520",5.42145024383244,5.74492612458636,5.09797436307852,0.887387279230781,-0.17236422273239,0.400299001695092,1
"18888","WBGene00021521",16.2062683698993,3.64653028416227,28.7660064556362,7.88859661486254,2.97976866692298,0.166939540176176,0.649024163038823
"18889","WBGene00021522",832.114500124923,635.891132111103,1028.33786813874,1.61716025937451,0.693462655897749,0.0264920909592288,0.169055105811971
"18890","WBGene00021524",46.1410702913226,57.1931389104992,35.0890016721459,0.613517676080976,-0.704823184858996,0.617471818387092,1
"18891","WBGene00021525",36.2489643801204,62.1574943487455,10.3404344114954,0.166358610813341,-2.58763155204383,0.228103270270887,0.782296153812234
"18892","WBGene00021526",3.56716845978338,6.15432023682185,0.980016682744902,0.159240443303775,-2.65072130207275,0.0852355217944749,0.416636061694572
"18893","WBGene00021527",107.048997466935,136.521180236989,77.5768146968816,0.568240140923299,-0.815427346665982,0.34949088050877,0.985307214436108
"18894","WBGene00021528",587.313660967897,769.610182521937,405.017139413858,0.526262708851716,-0.926144926278958,0.0330897424966006,0.202847934010006
"18895","WBGene00021529",264.97306892789,267.246611506666,262.699526349114,0.982985433821155,-0.0247580564595366,0.792621763920288,1
"18896","WBGene00021530",2.67617815057598,2.26467454623717,3.08768175491479,1.363410808871,0.447220325623005,0.912206534123493,1
"18897","WBGene00021531",288.719850178014,242.039847563693,335.399852792334,1.38572163289796,0.470637474522722,0.295852809879805,0.902192838739569
"18898","WBGene00021532",313.752863437752,321.559779829532,305.945947045971,0.951443452312853,-0.0718101803661004,0.87359371914721,1
"18899","WBGene00021533",555.181468078495,895.051306246336,215.311629910654,0.240557863452127,-2.05554413530108,8.41720149664908e-06,0.000128314497815395
"18900","WBGene00021534",5844.35468049779,6855.09580876699,4833.61355222859,0.705112472103874,-0.504074695525474,0.0145265990388053,0.103381605361046
"18901","WBGene00021535",1258.29050399128,1401.29332333281,1115.28768464974,0.795898807251261,-0.329343080647568,0.179983132568741,0.679632923491486
"18902","WBGene00021536",1110.2666417933,913.41362533222,1307.11965825437,1.4310271075483,0.517051000894138,0.121277553463174,0.530715672974855
"18903","WBGene00021537",4.83552945975118,2.07278360688765,7.59827531261471,3.6657349505112,1.87410247616507,0.895392758412319,1
"18904","WBGene00021538",139.580272338827,172.115667138373,107.044877539282,0.621935697772493,-0.685162667747347,0.508443299046209,1
"18905","WBGene00021539",565.726181671913,561.820581223312,569.631782120513,1.01390337263935,0.0199201666838831,0.570610877702934,1
"18906","WBGene00021540",630.729570891071,1160.49225528868,100.966886493459,0.0870034987595348,-3.52278277109456,6.54278083772381e-19,4.32845284626074e-17
"18907","WBGene00021541",255.70694434422,253.504489203677,257.909399484762,1.01737606420668,0.0248530574451504,0.869581294801638,1
"18908","WBGene00021542",0,0,0,NA,NA,NA,NA
"18909","WBGene00021543",1266.29647631428,1363.68089191074,1168.91206071781,0.857174187635625,-0.222339688562558,0.33334567010308,0.96116063987769
"18910","WBGene00021544",1420.09380403507,876.627767947044,1963.5598401231,2.23990148603382,1.16343528195437,0.000288204897943998,0.00332661743339088
"18911","WBGene00021545",1949.06684582781,1614.95470705066,2283.17898460496,1.41377276689985,0.499550257056152,0.0836487939124456,0.411630638579375
"18912","WBGene00021546",1058.30662341317,1083.31724807664,1033.2959987497,0.953825853492362,-0.0682022073115984,0.523960137680055,1
"18913","WBGene00021547",210.668842480564,210.731393536188,210.606291424941,0.999406343264063,-0.000856719952880606,0.886640491470662,1
"18914","WBGene00021548",1287.71090327531,1240.15325565115,1335.26855089947,1.07669640410562,0.106611510758336,0.741572751861543,1
"18915","WBGene00021549",990.73696190186,1094.35748055371,887.116443250006,0.810627659621015,-0.302888692118857,0.379047167755709,1
"18916","WBGene00021551",1286.24011809044,1153.92914337615,1418.55109280474,1.22932252898507,0.297863475451604,0.336802409635169,0.966958063085725
"18917","WBGene00021552",845.980554655395,681.517983696167,1010.44312561462,1.48263604158258,0.568164487578625,0.0933391879029807,0.444724027287545
"18918","WBGene00021553",383.586397177086,209.747330666772,557.425463687399,2.65760456600512,1.41012645709568,0.0403349829075976,0.235770717082972
"18919","WBGene00021554",1172.85111536514,993.77976536563,1351.92246536466,1.3603843753724,0.444014341250868,0.393293147348824,1
"18920","WBGene00021555",451.28304508734,392.789180104342,509.776910070337,1.29783847389818,0.376110839880313,0.312868971780638,0.929050883152079
"18921","WBGene00021556",300.79627616308,274.39880479054,327.193747535619,1.19240223289376,0.253870982036603,0.503344726750125,1
"18922","WBGene00021557",0.597815545683521,0.460618579308366,0.735012512058676,1.59570747919531,0.674196204822441,1,1
"18923","WBGene00021558",239.532654332822,287.731131356946,191.334177308698,0.664975584693814,-0.588626723428107,0.0822828365001131,0.40714828954267
"18924","WBGene00021559",446.869710800501,390.280787715161,503.45863388584,1.28999082130909,0.367360800455533,0.231736491602768,0.788775798150232
"18925","WBGene00021560",553.623824217356,471.298232394187,635.949416040525,1.34935667551714,0.432271746347785,0.318090598854792,0.937728444701095
"18926","WBGene00021561",1022.78702481552,999.407428317565,1046.16662131348,1.04678691759839,0.0659677992790002,0.882021176624637,1
"18927","WBGene00021562",8935.52827342971,7632.94409393984,10238.1124529196,1.34130583519511,0.423638228005068,0.152253714550077,0.615369343219866
"18928","WBGene00021563",810.039584135212,720.940294638206,899.138873632217,1.24717522424438,0.318664173579066,0.306571622030666,0.919606679407054
"18929","WBGene00021564",1020.94994036751,1100.34532127255,941.554559462474,0.855690064982116,-0.224839754665091,0.159808678997793,0.633422595306921
"18930","WBGene00021565",551.623381238269,676.936205263577,426.310557212961,0.629764745773894,-0.66711509721199,0.19002961595278,0.704386451278082
"18931","WBGene00021566",0,0,0,NA,NA,NA,NA
"18932","WBGene00021567",0,0,0,NA,NA,NA,NA
"18933","WBGene00021568",0,0,0,NA,NA,NA,NA
"18934","WBGene00021569",0,0,0,NA,NA,NA,NA
"18935","WBGene00021570",0,0,0,NA,NA,NA,NA
"18936","WBGene00021571",0,0,0,NA,NA,NA,NA
"18937","WBGene00021572",0,0,0,NA,NA,NA,NA
"18938","WBGene00021573",0,0,0,NA,NA,NA,NA
"18939","WBGene00021574",0,0,0,NA,NA,NA,NA
"18940","WBGene00021576",23.1484858913102,16.9404385002638,29.3565332823566,1.7329264104881,0.793210391094697,0.729644200070828,1
"18941","WBGene00021577",0,0,0,NA,NA,NA,NA
"18942","WBGene00021578",1.0171826282915,2.03436525658299,0,0,-Inf,0.892351024689268,1
"18943","WBGene00021579",6.85427176735933,1.35624350438866,12.35230003033,9.10773027878789,3.187091567362,0.0162899799575618,0.113949636742539
"18944","WBGene00021580",8.35600898743672,16.4670138041872,0.245004170686225,0.0148784821340179,-6.07062883600494,0.258148281144163,0.83975569780252
"18945","WBGene00021581",10.2633578645563,20.0367073877402,0.490008341372451,0.0244555321336015,-5.35369533282114,0.00136312747105004,0.0133477043971798
"18946","WBGene00021582",22.4098655136315,6.34621117617137,38.4735198510917,6.06243927015087,2.59989839021335,0.0328124751480967,0.201301533892553
"18947","WBGene00021583",67.0172632553637,55.5169432990788,78.5175832116486,1.41429946509594,0.500087630094736,0.336999495579756,0.967280083171055
"18948","WBGene00021585",2.29763422028963,4.35026426989304,0.245004170686225,0.0563193763610709,-4.15022483104404,0.0683842403639922,0.354731310863441
"18949","WBGene00021586",56.8141453348207,37.4633767008488,76.1649139687925,2.03304989235172,1.02364562028111,0.309422761774941,0.9241588044585
"18950","WBGene00021587",8.97505910847812,8.39338254952258,9.55673566743365,1.13860360957541,0.187265578448131,0.620677151196313,1
"18951","WBGene00021589",48.8411909152339,39.4593236071271,58.2230582233407,1.47552093905696,0.561224394141178,0.495217298109504,1
"18952","WBGene00021590",129.682305360433,159.820636030192,99.5439746906735,0.6228480699568,-0.683047802345692,0.130703547223791,0.557811692261027
"18953","WBGene00021591",0.367506256029338,0,0.735012512058676,Inf,Inf,0.985500310576164,1
"18954","WBGene00021592",33.654171859778,22.4678614519642,44.8404822675918,1.99576102796698,0.99693898299627,0.613526731252383,1
"18955","WBGene00021593",2.52248483369162,4.55496132601079,0.490008341372451,0.107576839033581,-3.21656059141778,0.853394837184335,1
"18956","WBGene00021594",91.9905670044382,105.033239762554,78.947894246322,0.75164675891934,-0.411873277247617,0.826156470018233,1
"18957","WBGene00021595",2545.50523336233,2331.75204503335,2759.25842169131,1.18334126802571,0.242866197673315,0.89491631323424,1
"18958","WBGene00021596",64.9557343940159,66.7380679082927,63.1734008797391,0.946587200674554,-0.0791926801512377,0.953443533985271,1
