"","id","baseMean","baseMeanA","baseMeanB","foldChange","log2FoldChange","pval","padj"
"16502","WBGene00018940",0.202128354550649,0.404256709101298,0,0,-Inf,1,1
"16503","WBGene00018941",0.589381043802067,1.17876208760413,0,0,-Inf,0.64808867657943,1
"16504","WBGene00018942",0,0,0,NA,NA,NA,NA
"16505","WBGene00018943",0.6921366959231,0.404256709101298,0.980016682744902,2.42424345887438,1.27753459125036,0.887085017094173,1
"16506","WBGene00018944",0,0,0,NA,NA,NA,NA
"16507","WBGene00018945",11.0355133474302,21.8260225241742,0.245004170686225,0.0112253238268613,-6.47709912550601,0.0022970805413569,0.0115880280169829
"16508","WBGene00018946",66.969894615994,22.1471790176741,111.792610214314,5.0477133058391,2.33562997212912,6.47336046247534e-05,0.00045540616482833
"16509","WBGene00018948",435.264374684359,256.932837156668,613.59591221205,2.38815683897151,1.25589758676027,0.00097507756248396,0.0053917103477946
"16510","WBGene00018949",6.30388962491648,0.993637752903364,11.6141414969296,11.68850666452,3.54701871634705,0.256055387251613,0.592882558216557
"16511","WBGene00018950",1122.00009630102,787.305295396739,1456.6948972053,1.85022875588718,0.887703651596503,0.00507568846960894,0.0234062855304638
"16512","WBGene00018951",2436.22772170035,4117.27063859329,755.184804807419,0.183418791499564,-2.44678664235333,2.14324619878808e-23,9.0382899035803e-22
"16513","WBGene00018952",410.869420711129,326.536572035805,495.202269386452,1.5165292705166,0.60077334367367,0.0583422572648768,0.187770685208908
"16514","WBGene00018953",2056.97811145513,1557.08713051006,2556.86909240019,1.64208478915539,0.715528622691735,0.00552037746202433,0.0252020406182422
"16515","WBGene00018954",145.601115678477,85.8949512657862,205.307280091167,2.39021359306534,1.25713954535555,0.0312590300160469,0.111407551815303
"16516","WBGene00018955",359.656825599484,297.747680639697,421.565970559271,1.41584972099046,0.501668145161447,0.277838534383732,0.627330437754484
"16517","WBGene00018957",256.724635208372,189.577197732029,323.872072684714,1.70839149728604,0.772638622775563,0.0636094974062705,0.20137035180468
"16518","WBGene00018958",538.669082213295,517.239599912241,560.098564514349,1.08286094995313,0.11484799853955,0.521141983770262,0.944772668304045
"16519","WBGene00018959",464.223548979951,453.465499159021,474.981598800881,1.0474481513627,0.0668788323511467,0.931263359534196,1
"16520","WBGene00018960",905.54257843656,1305.39482136849,505.690335504627,0.387384971371722,-1.36816010932011,1.97442237530891e-05,0.000153605738174386
"16521","WBGene00018961",1161.38164068426,1259.71024840573,1063.05303296278,0.843886944881302,-0.244878360154061,0.468653853637666,0.88551219702058
"16522","WBGene00018963",14615.8673772645,12274.9608943159,16956.7738602132,1.38141164002121,0.466143285219496,0.00932926092888895,0.0398079217880404
"16523","WBGene00018964",398.016843864888,300.490537620509,495.543150109267,1.64911399218531,0.721691126050362,0.130209140287334,0.358152950017433
"16524","WBGene00018965",208.050185614831,391.444457401005,24.6559138286569,0.0629870045736752,-3.98880198609965,1.53096569433844e-34,1.08170336368404e-32
"16525","WBGene00018966",189.758440015814,186.169264093424,193.347615938203,1.03855820067687,0.0545820669048822,0.832961922407078,1
"16526","WBGene00018967",2972.31995462745,2772.37823309056,3172.26167616434,1.1442384153435,0.194387685680247,0.268265513777253,0.612931909503927
"16527","WBGene00018968",4.17599419414849,6.14695085212095,2.20503753617603,0.358720541163136,-1.47906773519075,0.912461639261337,1
"16528","WBGene00018969",1101.51276374155,1724.12386195124,478.90166553186,0.277765232591742,-1.84806206398595,4.11546774794062e-14,8.95911375326461e-13
"16529","WBGene00018970",0.294690521901033,0.589381043802067,0,0,-Inf,1,1
"16530","WBGene00018971",180.021388514941,309.901710417844,50.141066612037,0.161796675934544,-2.62774612656329,2.136004749323e-11,3.67362411122e-10
"16531","WBGene00018972",3.56074135406073,5.40645351331788,1.71502919480358,0.317218892306925,-1.65644940005647,0.846917877232404,1
"16532","WBGene00018973",8.96993728075081,16.9598578787567,0.980016682744902,0.057784486742217,-4.11317396182516,0.0268260143975256,0.0980226541511882
"16533","WBGene00018974",1514.75209516244,1526.51144701203,1502.99274331285,0.984593169120859,-0.0224003643635827,0.977718948296529,1
"16534","WBGene00018975",173.768451160156,153.824887598025,193.712014722288,1.25930216980555,0.332624499557312,0.751107459278703,1
"16535","WBGene00018976",156.996893601783,154.013851700021,159.979935503545,1.038737319648,0.0548308654503872,0.91889939287365,1
"16536","WBGene00018978",0,0,0,NA,NA,NA,NA
"16537","WBGene00018979",0,0,0,NA,NA,NA,NA
"16538","WBGene00018980",0.324630439893762,0.404256709101298,0.245004170686225,0.606060864718594,-0.722465408749639,1,1
"16539","WBGene00018981",0.771762965130636,0.808513418202595,0.735012512058676,0.909091297077891,-0.137502908028482,0.970078852547279,1
"16540","WBGene00018982",0,0,0,NA,NA,NA,NA
"16541","WBGene00018984",2637.51506478857,3671.31542684273,1603.71470273441,0.436822913936758,-1.19487955878556,2.07288422002216e-07,2.20462915020314e-06
"16542","WBGene00018985",308.047531711747,221.993155141143,394.101908282351,1.77528855802685,0.828053541462054,0.0420237052857054,0.142821492900673
"16543","WBGene00018986",1019.66661161602,854.993610616765,1184.33961261528,1.38520288094426,0.470097293167327,0.107981603262575,0.309778874657112
"16544","WBGene00018987",314.589104714882,481.600833199223,147.577376230541,0.306430898904804,-1.70636631639355,3.18639950826505e-05,0.000237936210499742
"16545","WBGene00018988",119.253847194429,16.3704768349546,222.137217553903,13.5693797922605,3.76228287672901,1.5619885456212e-05,0.000123994386387617
"16546","WBGene00018989",231.798519063366,329.355124630608,134.241913496124,0.407590176854495,-1.29480881270179,0.00581445825947718,0.0263298671492187
"16547","WBGene00018990",515.362296838673,505.652187507103,525.072406170244,1.03840627835288,0.0543710112166234,0.886369325710629,1
"16548","WBGene00018991",537.65532135215,299.281607260501,776.029035443798,2.59297269400297,1.37460701358267,0.000242576348383645,0.001534052573238
"16549","WBGene00018992",64.4670603390211,61.5375246006091,67.3965960774332,1.09521136111423,0.131209317502952,1,1
"16550","WBGene00018993",0,0,0,NA,NA,NA,NA
"16551","WBGene00018994",0.245004170686225,0,0.490008341372451,Inf,Inf,0.898854509524158,1
"16552","WBGene00018995",708.576050596527,903.938840690426,513.213260502628,0.567752194507581,-0.816666717558747,0.00462694476220777,0.0215882396667288
"16553","WBGene00018996",726.15545992491,696.706815082424,755.604104767396,1.08453669235029,0.117078863500108,0.782376909491532,1
"16554","WBGene00018997",87.7391106370519,12.3619177836414,163.116303490462,13.1950645802154,3.72192650650862,3.46850663374062e-05,0.000256616543599904
"16555","WBGene00018998",589.335952752862,771.520359838291,407.151545667433,0.527726249185143,-0.922138349697439,0.00335978103658549,0.0162209288647456
"16556","WBGene00018999",27.4196710954766,28.8154948341976,26.0238473567556,0.903119918866396,-0.147010529255194,0.967306463451229,1
"16557","WBGene00019001",5282.8978070381,8288.24543335435,2277.55018072186,0.274792801327567,-1.86358388412673,1.31227967199585e-15,3.20302282768765e-14
"16558","WBGene00019002",498.495985733932,500.683998742586,496.307972725278,0.991259904394194,-0.0126647189897872,0.894899012673372,1
"16559","WBGene00019003",2294.78530841119,2504.20272849199,2085.36788833039,0.832747231126203,-0.264049442922154,0.224813795482997,0.539517385445541
"16560","WBGene00019004",530.921368315869,514.655538761022,547.187197870716,1.06321054891979,0.0884273238715392,0.984776882137751,1
"16561","WBGene00019005",854.483221050438,904.573474142834,804.392967958043,0.889251112210956,-0.169337221180527,0.534879135249721,0.95705572969333
"16562","WBGene00019006",471.782164189398,258.855936350371,684.708392028425,2.64513304845228,1.40334029077589,0.000154542634905382,0.00101615462036834
"16563","WBGene00019007",4262.56185152697,4620.04338709481,3905.08031595913,0.845247541801707,-0.24255417949263,0.426949146878088,0.83557132786605
"16564","WBGene00019008",617.338054046823,551.990592758751,682.685515334895,1.23677019914951,0.306577462039372,0.298373610868197,0.659884672617527
"16565","WBGene00019009",152.666532917972,174.86516037479,130.467905461154,0.746105771907454,-0.422547925815178,0.514779476572664,0.939047086580495
"16566","WBGene00019010",47.7609897926108,63.6117400893131,31.9102394959084,0.501640726241812,-0.995273615244289,0.178807877690472,0.456879936186166
"16567","WBGene00019011",662.416934766274,657.588258884106,667.245610648443,1.01468601611094,0.0210333696982912,0.631519299789837,1
"16568","WBGene00019012",63.9793550839722,66.7437696430242,61.2149405249202,0.917163367492207,-0.124749361635412,0.940174974742342,1
"16569","WBGene00019013",242.246678408785,194.133450252853,290.359906564717,1.49567169483946,0.580793533376293,0.271900223093186,0.618237611043857
"16570","WBGene00019014",177.399249674438,170.792425011373,184.006074337503,1.07736671767059,0.107509402818651,0.853064857926359,1
"16571","WBGene00019015",2.35388297594415,1.17876208760413,3.52900386428416,2.99382199461213,1.58198844480155,0.674581622266991,1
"16572","WBGene00019016",26709.2375439606,1.17876208760413,53417.2963258336,45316.4356807621,15.4677467714247,1.33334752584324e-279,1.6109504807238e-275
"16573","WBGene00019017",6037.12355760805,9150.89275884554,2923.35435637055,0.319461109796609,-1.64628778223954,0.232413401155936,0.55265079959969
"16574","WBGene00019018",969.060987177276,1090.68212675847,847.439847596082,0.776981511666182,-0.364047824883533,0.347916805110377,0.731303207958172
"16575","WBGene00019019",36.2910356610602,20.0427952565661,52.5392760655544,2.62135472587549,1.39031259465592,0.166111539927336,0.43248779773776
"16576","WBGene00019020",32.2343192441261,15.4599392976528,49.0086991905994,3.17004473607734,1.66450320000554,0.030426813748363,0.109036560494653
"16577","WBGene00019021",1713.39610760997,2496.52350061695,930.268714602993,0.372625658990633,-1.42420107325414,3.40955085951734e-14,7.47626016056052e-13
"16578","WBGene00019022",634.294650880969,927.892010646502,340.697291115437,0.36717342881103,-1.44546643567154,5.80468932333531e-07,5.79845030215273e-06
"16579","WBGene00019023",49.1970882091252,41.3474528163378,57.0467236019126,1.37969136467269,0.464345573919925,0.519756298167787,0.943252068158335
"16580","WBGene00019024",1.5993376445397,0.993637752903364,2.20503753617603,2.21915635726703,1.15001132048975,0.695090304164994,1
"16581","WBGene00019025",48.9397766146883,50.8795736362701,46.9999795931065,0.923749478112804,-0.114426450702221,1,1
"16582","WBGene00019026",0,0,0,NA,NA,NA,NA
"16583","WBGene00019027",0.956887299831405,1.17876208760413,0.735012512058676,0.623546108063765,-0.681431850926282,1,1
"16584","WBGene00019028",0.324630439893762,0.404256709101298,0.245004170686225,0.606060864718594,-0.722465408749639,1,1
"16585","WBGene00019029",38.3843899257462,49.0283302892624,27.74044956223,0.565804493005656,-0.821624461788329,0.0282729189636409,0.102379104735866
"16586","WBGene00019030",129.425804943892,216.26170536703,42.5899045207545,0.196936875386573,-2.34419482135066,7.7228959853163e-08,8.74899477680183e-07
"16587","WBGene00019032",11.0136097595318,12.1767934489407,9.85042607012295,0.80895073989942,-0.305876240769262,0.986742418136221,1
"16588","WBGene00019034",0,0,0,NA,NA,NA,NA
"16589","WBGene00019035",0.122502085343113,0,0.245004170686225,Inf,Inf,0.980369166020063,1
"16590","WBGene00019036",0,0,0,NA,NA,NA,NA
"16591","WBGene00019037",0.589381043802067,1.17876208760413,0,0,-Inf,1,1
"16592","WBGene00019038",0,0,0,NA,NA,NA,NA
"16593","WBGene00019039",0,0,0,NA,NA,NA,NA
"16594","WBGene00019040",0,0,0,NA,NA,NA,NA
"16595","WBGene00019041",0,0,0,NA,NA,NA,NA
"16596","WBGene00019042",0,0,0,NA,NA,NA,NA
"16597","WBGene00019043",0,0,0,NA,NA,NA,NA
"16598","WBGene00019044",0.619320961794795,0.993637752903364,0.245004170686225,0.246572928585226,-2.01991368095256,1,1
"16599","WBGene00019045",0,0,0,NA,NA,NA,NA
"16600","WBGene00019046",2.64714615088084,0,5.29429230176167,Inf,Inf,0.633251907213782,1
"16601","WBGene00019047",148.53288466634,72.0481990372428,225.017570295438,3.12315329601956,1.64300338395325,0.0010854311587053,0.00593133390297489
"16602","WBGene00019048",104.195341027443,150.511573476909,57.8791085779774,0.38454922263408,-1.37875981866381,0.0976930807236573,0.285955624105247
"16603","WBGene00019049",0.122502085343113,0,0.245004170686225,Inf,Inf,0.929490724484279,1
"16604","WBGene00019050",0,0,0,NA,NA,NA,NA
"16605","WBGene00019051",0.735012512058676,0,1.47002502411735,Inf,Inf,0.792259162859669,1
"16606","WBGene00019052",1.12907573638933,1.7681431314062,0.490008341372451,0.277131603583896,-1.85135685236859,0.935275558058698,1
"16607","WBGene00019053",4.77556872272121,6.36608322652148,3.18505421892093,0.500316145043754,-0.999088086492913,0.987304291839734,1
"16608","WBGene00019054",6.1095719246568,2.1723998405075,10.0467440088061,4.62472138943772,2.20936645488651,0.237104637194789,0.561485344293893
"16609","WBGene00019055",123.59425988366,90.6590917921044,156.529427975216,1.72657176330602,0.787910299678742,0.067458968337072,0.2109587823084
"16610","WBGene00019057",435.808818898593,460.976336433447,410.641301363739,0.890807768010072,-0.166813956136665,0.408240301119228,0.811910998867903
"16611","WBGene00019058",131.836540290415,223.190841132245,40.4822394485846,0.181379483330134,-2.4629168196817,3.7023043496466e-05,0.00027266833985023
"16612","WBGene00019059",1.27449359076963,0,2.54898718153926,Inf,Inf,0.72322617131342,1
"16613","WBGene00019060",1869.00922223273,3221.76304241859,516.255402046881,0.160240028596059,-2.64169351116411,4.5852278269255e-05,0.000332027105813089
"16614","WBGene00019061",11208.675852488,10660.0859028387,11757.2658021373,1.1029241142425,0.141333530936296,0.444499693434097,0.856649125902003
"16615","WBGene00019062",0,0,0,NA,NA,NA,NA
"16616","WBGene00019063",2.06009123993503,3.38516996781139,0.735012512058676,0.217127210464378,-2.20338755851467,0.785241046412254,1
"16617","WBGene00019064",1619.54337652208,2686.38070783971,552.706045204442,0.205743751654958,-2.28107947757357,0.284084472352951,0.637324035831093
"16618","WBGene00019065",0.122502085343113,0,0.245004170686225,Inf,Inf,0.958942998759886,1
"16619","WBGene00019066",0,0,0,NA,NA,NA,NA
"16620","WBGene00019067",131.81382314202,183.203434970916,80.4242113131228,0.438988555677955,-1.18774476533601,0.044514389887113,0.149853123047116
"16621","WBGene00019068",1498.66855377942,957.277687688022,2040.05941987081,2.13110516008984,1.09160178514167,0.000134406088462507,0.000893968819600338
"16622","WBGene00019069",145.779053069208,157.569061866332,133.989044272083,0.850351221775684,-0.23386925215833,1,1
"16623","WBGene00019070",10.2512428265997,5.40645351331788,15.0960321398816,2.79222453364207,1.48141495893553,0.449979981946304,0.863167125803801
"16624","WBGene00019072",5.37909909244447,4.04256709101298,6.71563109387595,1.66122934825385,0.732251264598848,1,1
"16625","WBGene00019073",0,0,0,NA,NA,NA,NA
"16626","WBGene00019074",883.751370131634,1367.98714506576,399.515595197511,0.292046308065495,-1.77573094797572,0.000536441802115291,0.00314015981257604
"16627","WBGene00019075",450.814547465669,502.316109715193,399.312985216144,0.794943617162805,-0.331075556659241,0.313220425768253,0.681844596233924
"16628","WBGene00019076",1290.41024288472,1738.32303867762,842.497447091831,0.484661037302215,-1.04495198834813,2.31365629783053e-05,0.000177482845610396
"16629","WBGene00019077",732.853240537232,594.014366601788,871.692114472677,1.46745964993981,0.553320834761524,0.0324980668171676,0.115093549255465
"16630","WBGene00019078",2.37669741166152,1.61702683640519,3.13636798691786,1.93958932301353,0.955751217169306,0.846069446435007,1
"16631","WBGene00019079",168.170705397935,208.414627462902,127.926783332969,0.613809044452697,-0.704138190870324,0.171275223690737,0.442783193031238
"16632","WBGene00019080",25.3678174322754,23.7301978143795,27.0054370501713,1.13801988763057,0.186525769889918,0.876220084558178,1
"16633","WBGene00019081",10.5866399480329,8.72360740172975,12.4496724943361,1.42712434443893,0.513111041393957,0.786976485834417,1
"16634","WBGene00019082",27.8704891503643,33.1943025549123,22.5466757458162,0.679233302417423,-0.558020899755788,0.644025895273826,1
"16635","WBGene00019083",0.851389234338172,1.21277012730389,0.490008341372451,0.404040576479063,-1.30742790947079,1,1
"16636","WBGene00019084",6.29532473374976,11.8556369554409,0.735012512058676,0.061996880877949,-4.01166055580926,0.242834807319972,0.571303698187109
"16637","WBGene00019085",0,0,0,NA,NA,NA,NA
"16638","WBGene00019086",0,0,0,NA,NA,NA,NA
"16639","WBGene00019087",359.759558852155,457.598571067246,261.920546637065,0.572380604306071,-0.804953309170688,0.0453593778115002,0.152294567936236
"16640","WBGene00019089",1.58640174639685,1.21277012730389,1.9600333654898,1.61616230591625,0.692572090529205,0.849472890337891,1
"16641","WBGene00019090",78.8249000430401,136.623408607055,21.0263914790249,0.153900357877172,-2.69993150839979,0.000559715954266114,0.00326532504077411
"16642","WBGene00019091",7.41981584928666,2.39153221490803,12.4480994836653,5.20507288426555,2.37991836506788,0.413440057781454,0.818991394386192
"16643","WBGene00019092",588.406917087958,218.573977133632,958.239857042284,4.38405280266477,2.13226517459494,3.02974230521298e-11,5.11605122733518e-10
"16644","WBGene00019094",25.1332678359326,3.16603759341086,47.1004980784544,14.8767968442572,3.89499202493764,0.00510677585642088,0.0235309322873227
"16645","WBGene00019095",94.518433866284,87.0397053136906,101.997162418877,1.17184636656662,0.22878343945202,0.85731962353838,1
"16646","WBGene00019096",4.58943332157203,0.404256709101298,8.77460993404276,21.7055394171431,4.43999137118778,0.138417400653343,0.375684383846724
"16647","WBGene00019097",3590.5841007935,3854.14065867667,3327.02754291034,0.863234593013708,-0.212175414758687,0.342777351780349,0.72459731680696
"16648","WBGene00019098",2.32753962151914,0,4.65507924303828,Inf,Inf,0.28774085070772,0.643257462901411
"16649","WBGene00019099",3.88040488635554,2.76178088430956,4.99902888840152,1.8100744040928,0.856049001291623,0.780506320909212,1
"16650","WBGene00019100",194.361645338487,241.983018454512,146.740272222463,0.606407313867141,-0.721640940955828,0.116578753945344,0.329051397072222
"16651","WBGene00019101",58.7878719866452,79.4948599995649,38.0808839737254,0.479035801483691,-1.06179461284483,0.208629718375524,0.511810001505195
"16652","WBGene00019102",685.622507298069,804.941199369214,566.303815226925,0.703534389432054,-0.507307149392169,0.0867994777205178,0.259133009592117
"16653","WBGene00019103",20.3853333728212,14.6023337035484,26.1683330420939,1.79206512968094,0.841623070743863,0.55839419653921,0.980028861503011
"16654","WBGene00019104",5.12063076785266,9.75125319433287,0.490008341372451,0.0502508069072833,-4.31470942707939,0.149811309195761,0.399254491607629
"16655","WBGene00019105",434.177593068981,777.826106520004,90.5290796179571,0.116387298985096,-3.10299446525788,2.40348740618694e-23,1.00480743396369e-21
"16656","WBGene00019106",6.4967232805884,5.15331309921759,7.84013346195922,1.52137727923994,0.6053779646297,0.769281837819475,1
"16657","WBGene00019107",0.937140866609325,0.404256709101298,1.47002502411735,3.63636518831156,1.86249709197152,0.830338688471139,1
"16658","WBGene00019108",232.144395226581,154.221739705516,310.067050747646,2.01052751278591,1.00757407863427,0.0609363714707335,0.194462028555046
"16659","WBGene00019109",96.9153438946164,145.698340774689,48.1323470145441,0.330356178104849,-1.59790576958224,0.0067607114090535,0.0300139317450613
"16660","WBGene00019111",739.549228895666,1139.06869392669,340.029763864638,0.298515590567641,-1.74412181382524,0.000598237018588031,0.00347161366886676
"16661","WBGene00019112",11.4931093636278,10.2915420622332,12.6946766650224,1.23350578448374,0.302764481123595,1,1
"16662","WBGene00019113",288.54120819046,143.019660105981,434.062756274939,3.0349866301828,1.60169016109003,0.00052920229449176,0.00310153874462743
"16663","WBGene00019114",44.6548447077318,53.8264788552805,35.4832105601831,0.659214782664575,-0.601179500063822,0.677901241242679,1
"16664","WBGene00019115",120.928136604406,132.508985669347,109.347287539464,0.825206584950558,-0.277172761256748,0.721786800300739,1
"16665","WBGene00019116",380.409522083172,473.848374812585,286.970669353759,0.605617080500193,-0.723522199990688,0.0366056131878807,0.127126464545174
"16666","WBGene00019117",286.539017670971,431.930464855943,141.147570486,0.326783086562498,-1.61359477959184,0.000352603777530357,0.00214686789798691
"16667","WBGene00019118",823.561771222382,796.421640205683,850.701902239081,1.06815518224666,0.0951212578813995,0.696281799694387,1
"16668","WBGene00019119",0.122502085343113,0,0.245004170686225,Inf,Inf,1,1
"16669","WBGene00019120",351.097191197865,239.742602534605,462.451779861124,1.92895119587422,0.947816642422302,0.00345880272164786,0.0166524225873478
"16670","WBGene00019121",336.552161360419,234.672389650989,438.431933069849,1.86827233370699,0.901704768672573,0.00365887216407107,0.0174798313508528
"16671","WBGene00019122",835.740180613603,1029.40898694087,642.071374286339,0.623728160946415,-0.681010697697407,0.0214637413521768,0.081293079315674
"16672","WBGene00019123",0.857514597401789,0,1.71502919480358,Inf,Inf,0.779300940082424,1
"16673","WBGene00019124",845.684171100569,965.876232366878,725.49210983426,0.7511232656139,-0.412878409388817,0.740965055939729,1
"16674","WBGene00019125",200.841169536658,162.847162755442,238.835176317873,1.46662166092846,0.552496752198173,0.329531301402744,0.706924215828827
"16675","WBGene00019126",948.857867397403,805.912348384305,1091.8033864105,1.35474209893837,0.43801823313193,0.158320235548802,0.416828303748229
"16676","WBGene00019127",1738.25848679741,2094.07579742241,1382.4411761724,0.660167687279538,-0.599095569084294,0.0255535099588721,0.0940126392579456
"16677","WBGene00019128",92.5553238496223,76.8501873705566,108.260460328688,1.40872083768225,0.494385745079535,0.274115333532152,0.621790228915222
"16678","WBGene00019129",596.575710639622,340.545959861237,852.605461418008,2.50364286149635,1.32402878004394,0.000751203582360014,0.00425505939150196
"16679","WBGene00019130",743.620915335121,346.092010367669,1141.14982030257,3.29724404527652,1.72126067192797,6.94482764969342e-07,6.84120731052555e-06
"16680","WBGene00019131",117.005206729582,88.0522669700917,145.958146489072,1.65763076308585,0.729122682593891,0.310457431365423,0.678720109609525
"16681","WBGene00019132",59.9201676798559,37.8942667691269,81.9460685905849,2.162492523997,1.11269514518354,0.171570169166433,0.443308550870155
"16682","WBGene00019133",39.648510716948,58.2203707121972,21.0766507216988,0.362015055278294,-1.46587839834218,0.164160079555952,0.428654005012969
"16683","WBGene00019134",56.7773982096982,10.0043936084332,103.550402810963,10.3504926799037,3.37162753603583,0.000199800323321625,0.00128437749740456
"16684","WBGene00019135",0.367506256029338,0,0.735012512058676,Inf,Inf,0.904904481964285,1
"16685","WBGene00019136",0,0,0,NA,NA,NA,NA
"16686","WBGene00019137",0,0,0,NA,NA,NA,NA
"16687","WBGene00019138",84.2081466047308,49.2625467998649,119.153746409597,2.418749215173,1.27426119313666,0.155218344143583,0.41055423679928
"16688","WBGene00019139",166.957114268361,82.8649458311744,251.049282705548,3.02961982521566,1.59913676706865,0.00914033761114408,0.0391469546323441
"16689","WBGene00019140",228.218478078527,144.232430233285,312.204525923769,2.16459311833547,1.11409586498601,0.0151613326137793,0.060615228537287
"16690","WBGene00019141",484.616256595658,317.04997855746,652.182534633856,2.0570338392742,1.0405655271402,0.00923629602928566,0.0394879436043274
"16691","WBGene00019142",210.990103711435,104.388735765347,317.591471657524,3.04239216357052,1.60520612806993,0.00174463747100492,0.00908956874716752
"16692","WBGene00019143",225.236421806814,230.55796671328,219.914876900347,0.953837683578426,-0.068184314002672,0.974824196180273,1
"16693","WBGene00019144",6.96602939991374,4.22769142571375,9.70436737411373,2.29542944290817,1.1987640870575,0.729622955823992,1
"16694","WBGene00019145",3.0537289928384,5.37244547361812,0.735012512058676,0.136811535020322,-2.86973822127871,0.736293754277575,1
"16695","WBGene00019146",49.0802017123059,78.161141849664,19.9992615749478,0.255872177678962,-1.96650481076431,0.00170521554724362,0.0089130063775892
"16696","WBGene00019148",502.123419458712,992.973501044515,11.2733378729081,0.0113531104919211,-6.46076857274503,5.46969005452313e-77,1.50192716451701e-74
"16697","WBGene00019149",32.7902743616144,29.0686352482978,36.511913474931,1.25605874383349,0.328903938318264,0.660360823834964,1
"16698","WBGene00019150",10.3707321870709,11.1831556960373,9.55830867810451,0.854705857443392,-0.226500085438129,0.784086156280494,1
"16699","WBGene00019151",4.71457648696753,3.35116192811163,6.07799104582342,1.81369661514636,0.858933150227471,0.736453665119237,1
"16700","WBGene00019152",449.608284648338,897.991548443245,1.22502085343113,0.00136417860007126,-9.51775174838694,0.0373395467380667,0.129358108584752
"16701","WBGene00019153",73.9340032163308,12.9853068671433,134.882699565518,10.3873324631867,3.37675330290787,6.19257276440292e-05,0.000437024907356986
"16702","WBGene00019154",679.758559646392,1262.5142667303,97.0028525624886,0.076833074380783,-3.70212870729911,2.51324456613062e-52,3.41180009527979e-50
"16703","WBGene00019155",2.1258828251078,1.21277012730389,3.03899552291171,2.50582979782632,1.32528842656284,0.747768923696416,1
"16704","WBGene00019156",399.616286946385,140.647051794571,658.585522098199,4.68254054169675,2.22729148545639,8.78656762720009e-09,1.12815419842541e-07
"16705","WBGene00019157",1939.27530275953,1455.9782506921,2422.57235482697,1.66387949385604,0.734550950358936,0.00673330604276305,0.0299252542242645
"16706","WBGene00019158",738.757607895711,660.093059587019,817.422156204404,1.23834381278878,0.308411918867297,0.298538611227989,0.660027199925556
"16707","WBGene00019159",3.38215866293951,0,6.76431732587903,Inf,Inf,0.371779491297507,0.762915910893262
"16708","WBGene00019160",6805.04033954868,2534.4726145657,11075.6080645317,4.36998529827458,2.12762842614646,9.76553577878961e-22,3.67561380932511e-20
"16709","WBGene00019162",12644.6604804485,18036.8413453188,7252.47961557823,0.402092554717763,-1.31440047193289,1.19018006892787e-09,1.69273167660819e-08
"16710","WBGene00019163",1816.98664303774,1615.11140745164,2018.86187862384,1.2499830471814,0.321908528556823,0.275167809824168,0.623280367134534
"16711","WBGene00019164",1206.12764942816,1535.78713751653,876.468161339784,0.570696380982256,-0.809204680559711,0.00535327004381759,0.0245504682745888
"16712","WBGene00019165",10.6624114041001,5.00219680421658,16.3226260039835,3.26309152615196,1.70623945401687,0.525235322670174,0.949131493942722
"16713","WBGene00019166",676.57215896718,924.188974086524,428.955343847836,0.464142459903094,-1.10736041313092,0.0214685728202355,0.0812986355787761
"16714","WBGene00019167",637.790596122618,460.269847134344,815.311345110892,1.77137683510456,0.824871157490577,0.00938414349299842,0.0399926707874451
"16715","WBGene00019168",3889.0422542621,5842.83983758455,1935.24467093965,0.331216450345092,-1.59415376673034,0.0208688225723578,0.0794382842845704
"16716","WBGene00019169",0.606385063651946,1.21277012730389,0,0,-Inf,0.434586713451757,0.844635513862161
"16717","WBGene00019170",845.592659232002,830.61726004809,860.568058415913,1.03605848302031,0.0511054420032366,0.959743847364813,1
"16718","WBGene00019171",18.3743861357918,32.9260780046101,3.82269426697346,0.116099289640213,-3.10656894986457,0.0555539646506139,0.180722364214893
"16719","WBGene00019173",121.474592164364,194.666059586162,48.2831247425659,0.248030523889014,-2.01141041801105,0.0626925744561231,0.199145966761898
"16720","WBGene00019174",77.962759243092,20.4130439259676,135.512474560216,6.63852363477403,2.73086243108793,0.00131603096188687,0.00705895053563471
"16721","WBGene00019176",47.9949115251807,83.7867277373824,12.2030953129791,0.145644729690697,-2.7794745979176,0.0240672909612815,0.0893570203422168
"16722","WBGene00019177",92.8338238582321,34.6602130963165,151.007434620148,4.35679475485383,2.12326715063451,0.0166360746271173,0.0655995605890442
"16723","WBGene00019178",28093.7473541179,0.404256709101298,56187.0904515268,138988.640600267,17.0846074522105,1.1343689632865e-287,2.74108916288551e-283
"16724","WBGene00019179",17179.6970589283,0,34359.3941178567,Inf,Inf,9.80236747668344e-266,5.92161019266446e-262
"16725","WBGene00019180",515.811496051784,269.177646685008,762.44534541856,2.83249874128952,1.50207531493872,4.03722073242898e-07,4.11973825077761e-06
"16726","WBGene00019181",7.71486564877051,1.80215117110596,13.6275801264351,7.56184072952768,2.91873746303311,0.439192289503813,0.850644636387474
"16727","WBGene00019182",431.451435812915,345.007867797553,517.895003828277,1.50111070548737,0.586030378269788,0.0722479205315462,0.223169114404956
"16728","WBGene00019183",145.755677124159,108.295270697561,183.216083550758,1.69181980312355,0.758575914211825,0.312674667614601,0.681471152542548
"16729","WBGene00019184",1421.56036999688,2751.01954385566,92.1011961380932,0.0334789319631695,-4.90060268566235,2.70051256264482e-10,4.13269066268204e-09
