"","id","baseMean","baseMeanA","baseMeanB","foldChange","log2FoldChange","pval","padj"
"15523","WBGene00017899",1.02948942008341,0,2.05897884016681,Inf,Inf,0.85778441602352,1
"15524","WBGene00017900",488.852528259314,427.458491085072,550.246565433555,1.28725145694684,0.364293903018483,0.223255066274327,0.578128202449227
"15525","WBGene00017901",194.782758018,117.989288256824,271.576227779175,2.30170239850962,1.20270131046854,0.0322386633640371,0.12721272150911
"15526","WBGene00017902",4.21631497135991,2.55095683557955,5.88167310714027,2.30567331642208,1.20518811656077,0.884241227040615,1
"15527","WBGene00017904",377.603517151583,219.139327654789,536.067706648378,2.44624145006435,1.29056680845195,0.0370167847271297,0.142413645289884
"15528","WBGene00017905",317.627131787716,304.961823210201,330.29244036523,1.08306160059113,0.115115300508537,0.856557292454964,1
"15529","WBGene00017906",15.1224936511869,7.01513129784377,23.2298560045301,3.31139290460183,1.72743820007068,0.537249406459526,1
"15530","WBGene00017907",321.56983862678,315.96787476854,327.171802485021,1.03545907230186,0.0502705305221468,0.607552019624637,1
"15531","WBGene00017908",106.646989432914,86.5105740289922,126.783404836835,1.46552495183243,0.551417531369975,0.335164568231111,0.76419633025161
"15532","WBGene00017909",283.417495030307,452.34418794741,114.490802113204,0.253105500554182,-1.98218923407642,1.15649132726273e-07,1.2780605323423e-06
"15533","WBGene00017910",3.61285394245813,6.7356995435438,0.490008341372451,0.0727479511526202,-3.78094957273082,0.870071304087253,1
"15534","WBGene00017911",0,0,0,NA,NA,NA,NA
"15535","WBGene00017912",0,0,0,NA,NA,NA,NA
"15536","WBGene00017913",1.71586528056019,0.637739208894888,2.79399135222549,4.38108761897685,2.13128906793622,0.874068772237862,1
"15537","WBGene00017914",108.845315306146,150.005063164181,67.6855674481099,0.451221885584141,-1.14809105051508,0.0338355675211748,0.132283900280164
"15538","WBGene00017915",0.122502085343113,0,0.245004170686225,Inf,Inf,0.924169941445776,1
"15539","WBGene00017916",1059.9818037924,1128.9292167184,991.034390866396,0.877853435087063,-0.187948004925839,0.289921094866397,0.693633436459052
"15540","WBGene00017917",0,0,0,NA,NA,NA,NA
"15541","WBGene00017918",0,0,0,NA,NA,NA,NA
"15542","WBGene00017919",1129.36257964428,951.924282508825,1306.80087677974,1.37279918244719,0.457120598771968,0.217146236582572,0.567745248967776
"15543","WBGene00017920",1233.03665386,1150.87158075552,1315.20172696447,1.14278756114654,0.192557238228137,0.466738148947218,0.93793521546011
"15544","WBGene00017921",73.1141817057028,100.01050955169,46.2178538597156,0.462129970808999,-1.11362943832949,0.0951813007415501,0.307316009401494
"15545","WBGene00017922",27.3861848374926,35.5128396441087,19.2595300308765,0.54232582423387,-0.8827682252772,0.724883907796623,1
"15546","WBGene00017923",1348.57302531701,2027.84940329756,669.296647336462,0.330052441886511,-1.59923282302633,7.68938761497682e-09,9.71475968132416e-08
"15547","WBGene00017924",1174.63076758062,1386.39790489174,962.863630269492,0.694507418737537,-0.525937989710658,0.0394946332784928,0.150325149956231
"15548","WBGene00017925",12391.5659862909,17756.9122512699,7026.21972131198,0.395689274232321,-1.33756013551954,1.43812607480768e-11,2.29680213024606e-10
"15549","WBGene00017926",11378.468743424,16931.8699353979,5825.06755145014,0.344029783696378,-1.53939462609068,2.00697679311868e-14,3.98015357416954e-13
"15550","WBGene00017927",2.772697755776,1.82007370858468,3.72532180296732,2.04679721782487,1.03336817743217,0.875799360856017,1
"15551","WBGene00017928",1999.29215966779,1506.55803970047,2492.0262796351,1.65411900103799,0.726063028966032,0.016755671507544,0.0729348835288585
"15552","WBGene00017929",1130.50703974157,1210.43895610797,1050.57512337516,0.867929041835506,-0.204350995969474,0.417018778622046,0.876865147005777
"15553","WBGene00017930",3.54663536779079,4.00558898066679,3.08768175491479,0.770843381539559,-0.375490328948022,1,1
"15554","WBGene00017931",384.705088195653,467.213146308365,302.197030082941,0.646807634739559,-0.628591386799515,0.133999717826515,0.399722452088054
"15555","WBGene00017933",0.577520512489282,0.910036854292338,0.245004170686225,0.269224449021623,-1.89311866383733,1,1
"15556","WBGene00017934",828.216866489966,1061.38593344676,595.047799533169,0.560632829946031,-0.834871865655148,0.00217653203558927,0.0120781578191404
"15557","WBGene00017935",0.455018427146169,0.910036854292338,0,0,-Inf,1,1
"15558","WBGene00017936",296.287707415731,298.713245583865,293.862169247597,0.983760089624461,-0.0236215676456082,1,1
"15559","WBGene00017937",1470.33252298903,2897.97304996128,42.6919960167732,0.0147316746155882,-6.08493475245712,1.24193467084193e-29,5.43865732813004e-28
"15560","WBGene00017938",219.152977338627,292.063555849519,146.242398827736,0.500721147499436,-0.997920707274191,0.0414417133110872,0.156311308686987
"15561","WBGene00017939",203.448109868011,198.444706604583,208.451513131439,1.0504261700807,0.0709747647700581,0.881972557812238,1
"15562","WBGene00017941",13.0119236783778,0,26.0238473567556,Inf,Inf,0.0386449616225444,0.147753790662178
"15563","WBGene00017942",0,0,0,NA,NA,NA,NA
"15564","WBGene00017944",2.20680886853161,2.55095683557955,1.86266090148366,0.730181269829475,-0.453673432784934,1,1
"15565","WBGene00017945",292.923505653461,63.7382503449763,522.108760961946,8.19145110096512,3.03411904536149,2.3266970854556e-12,3.95458162777264e-11
"15566","WBGene00017947",108.959187357706,111.712174194878,106.206200520534,0.95071285905922,-0.0729184208502836,0.940830195464578,1
"15567","WBGene00017948",152.160450692917,224.133829190043,80.1870721957908,0.357764253997554,-1.48291884711943,0.000320254072247605,0.00213366891502052
"15568","WBGene00017949",7.68635805904558,13.6576869232876,1.71502919480358,0.125572449012526,-2.99340812773635,0.184684081125161,0.506040961987457
"15569","WBGene00017950",282.016669030308,150.521122019366,413.512216041249,2.7472039172552,1.45796400160201,0.00110658066432691,0.00658782214072314
"15570","WBGene00017951",581.10102022206,475.590166335563,686.611874108558,1.44370494326854,0.529775922017958,0.0709871926031841,0.242951717029198
"15571","WBGene00017952",1323.7217510457,524.795962945105,2122.64753914629,4.04471011406832,2.01603630785115,4.20604726913004e-11,6.49404199125216e-10
"15572","WBGene00017953",4.72287082837648,2.73011056287701,6.71563109387595,2.45983850807821,1.29856360367736,0.744533488794783,1
"15573","WBGene00017954",412.816251016831,358.403102294759,467.229399738903,1.30364217482315,0.382547931340674,0.314543979697076,0.733488903195446
"15574","WBGene00017955",14.6433312306649,19.4833496125391,9.80331284879074,0.503163626570738,-0.990900460553095,0.737861152198126,1
"15575","WBGene00017956",2.89224948240942,1.27547841778978,4.50902054702907,3.53516020666391,1.82177559668172,0.820565504790042,1
"15576","WBGene00017957",238.610489296762,253.949820607513,223.271157986011,0.879193997664143,-0.185746557974348,0.459275336633834,0.929388695107325
"15577","WBGene00017959",32.1056673280703,46.1752524680244,18.0360821881163,0.390600618818618,-1.35623386003581,0.206323442863762,0.548067644070055
"15578","WBGene00017960",11.2912424692017,12.9268037962927,9.65568114211066,0.746950390388057,-0.420915667023897,0.862720760801229,1
"15579","WBGene00017961",241.809193003365,107.986016968511,375.63236903822,3.47852786484157,1.79847687749902,0.000618257381310986,0.00389054779121572
"15580","WBGene00017962",108.533165173705,201.676607804839,15.3897225425709,0.0763089121246196,-3.71200463039316,1.44169827695582e-05,0.000121595737814118
"15581","WBGene00017963",3.05357750686629,2.18551527208211,3.92163974165047,1.79437764253844,0.843483550057633,0.947839948893403,1
"15582","WBGene00017964",1399.64038227126,1251.62010754311,1547.66065699941,1.23652588167301,0.306292437035184,0.675156420457827,1
"15583","WBGene00017965",14.2995555172463,27.1290860103752,1.47002502411735,0.0541863085087039,-4.2059278242081,0.0544924840978035,0.19589753522218
"15584","WBGene00017966",0.686375860476782,0.637739208894888,0.735012512058676,1.15252834043613,0.204802226666727,0.992163315867794,1
"15585","WBGene00017967",531.395779633815,523.20578273087,539.585776536759,1.03130698158647,0.0444738330856141,0.755364694897008,1
"15586","WBGene00017968",158.24877362551,162.495084307951,154.002462943069,0.947736133674127,-0.0774426514058899,1,1
"15587","WBGene00017969",1680.85238166479,1983.8981401627,1377.80662316688,0.694494639252945,-0.525964536682193,0.0619444135538531,0.217508055639018
"15588","WBGene00017970",5318.99242764859,5892.4928122678,4745.49204302939,0.805345410545019,-0.312320410789837,0.144933119844738,0.423640981628359
"15589","WBGene00017971",755.26620148623,811.235213164112,699.297189808348,0.862015329784361,-0.214214568952082,0.352824614253782,0.79033098947846
"15590","WBGene00017973",29.5365321410531,26.0398954287854,33.0331688533208,1.26855996575181,0.34319171825718,0.725391765249129,1
"15591","WBGene00017974",269.563845777232,317.200949035281,221.926742519182,0.699640852885649,-0.515313562439174,0.285325067100846,0.686886516619519
"15592","WBGene00017975",38.325641526195,73.0249067240996,3.62637632829031,0.0496594448520334,-4.33178805620389,0.0322734710251178,0.127269060698543
"15593","WBGene00017976",96.8195062043114,95.0734813900232,98.5655310185995,1.03673000691171,0.0520402254860301,0.915625179054272,1
"15594","WBGene00017977",4.73460161446373,5.64650896195401,3.82269426697346,0.677001363626738,-0.562769355185241,0.945822015196118,1
"15595","WBGene00017978",16.3134647602825,27.7739593281726,4.8529701923923,0.17473094617337,-2.51679295178976,0.402489303305431,0.858153360794417
"15596","WBGene00017979",3476.65343592758,1661.37845067261,5291.92842118254,3.18526367008077,1.67141280098183,1.29454528066402e-11,2.07963798318683e-10
"15597","WBGene00017980",1220.21311839447,1158.26562082993,1282.160615959,1.10696596091689,0.146610860085654,0.652150017683457,1
"15598","WBGene00017981",1341.5299348932,1119.04842678853,1564.01144299788,1.39762623811224,0.482978597825731,0.167025050250163,0.47178394487625
"15599","WBGene00017982",10887.1810450128,17458.2240874677,4316.13800255788,0.247226635477556,-2.01609391151033,2.53440968312478e-19,6.7724600120938e-18
"15600","WBGene00017983",104.878400914726,78.4062521495587,131.350549679892,1.67525606796437,0.744381632732673,0.246181749056129,0.618432073698111
"15601","WBGene00017984",13212.6858392814,16613.4911323227,9811.88054624017,0.590597151922541,-0.759753695606713,6.4953227212433e-05,0.000492320257137416
"15602","WBGene00017985",173.49843741753,177.320437010756,169.676437824304,0.956891606431194,-0.0635725847224464,0.793976142015184,1
"15603","WBGene00017986",163.01220111919,187.91110824328,138.113293995101,0.73499270631884,-0.444198161414345,0.302607151898628,0.714103484750131
"15604","WBGene00017987",0.931380031163008,0.637739208894888,1.22502085343113,1.92088056739355,0.941767820832933,0.97077119151448,1
"15605","WBGene00017988",1086.25597351484,1141.5920584853,1030.91988854437,0.903054537635998,-0.147114976725996,0.469847048953053,0.941337222357558
"15606","WBGene00017989",1419.46378803081,1563.26889304164,1275.65868301998,0.816020000588603,-0.29332358191072,0.584417929026546,1
"15607","WBGene00017990",441.337200585844,546.099786768596,336.574614403091,0.616324383488015,-0.698238225667322,0.0580163101655277,0.206270162472031
"15608","WBGene00017991",1166.38997760557,2313.17332951357,19.6066256975815,0.00847607286813414,-6.88238829416249,7.80017686505227e-56,7.70964469179925e-54
"15609","WBGene00017992",350.566911403062,261.867854650746,439.265968155378,1.67743371457802,0.746255758056459,0.121243966000929,0.37147390075885
"15610","WBGene00017993",2512.250616254,2904.52326267336,2119.97796983465,0.729888445749061,-0.454252111802549,0.0712992508359434,0.243884067035914
"15611","WBGene00017994",7.50053817732364,10.8344324423106,4.16664391233669,0.384574266766862,-1.37866586484059,0.480555004464591,0.952633041874994
"15612","WBGene00017995",68.7800600040786,36.2508568800061,101.309263128151,2.79467223253493,1.48267908942802,0.145614808554244,0.425065360375816
"15613","WBGene00017996",1542.07207300311,1167.309317004,1916.83482900221,1.64209674426478,0.715539126116622,0.0106213059803545,0.0488965509694172
"15614","WBGene00017997",1651.48555806607,1677.76825067061,1625.20286546153,0.968669460047254,-0.0459236374023193,0.981194489343459,1
"15615","WBGene00017998",5388.85897879271,10733.3564725845,44.3614850009154,0.00413304869862703,-7.91857792195283,4.02537230810301e-134,2.25155540624371e-131
"15616","WBGene00017999",1496.36232111907,2013.73313089267,978.991511345464,0.486157523222297,-1.04050424782595,2.74901229026137e-05,0.00022145971023117
"15617","WBGene00018000",3.09555212637445,6.1911042527489,0,0,-Inf,0.705725181391523,1
"15618","WBGene00018001",1.68392488588595,3.3678497717719,0,0,-Inf,0.871300403928633,1
"15619","WBGene00018002",16.4293949287517,8.64891717022847,24.209872687275,2.79917962107567,1.48500406644658,0.270106934039319,0.660139200957466
"15620","WBGene00018003",0,0,0,NA,NA,NA,NA
"15621","WBGene00018004",3.67002311931169,5.28106739845657,2.05897884016681,0.389879296137853,-1.35890054992948,0.828930208506053,1
"15622","WBGene00018005",188.924963255209,99.07907037069,278.770856139728,2.81362002183455,1.49242750638899,0.00127047045022065,0.00746064143411604
"15623","WBGene00018006",649.29993522575,710.787520457532,587.812349993968,0.826987437280265,-0.27406268122373,0.474595052473195,0.946536372481182
"15624","WBGene00018007",2497.82355626911,2557.17615069925,2438.47096183896,0.953579580809155,-0.0685747514748418,0.70226540327091,1
"15625","WBGene00018008",3225.7370373513,3374.2802317084,3077.1938429942,0.911955626588908,-0.132964466613095,0.671119683178491,1
"15626","WBGene00018009",967.691862317124,1280.87683494961,654.506889684637,0.510983469937127,-0.968651473441612,0.00103953115581982,0.00622630841467061
"15627","WBGene00018010",736.77884860172,476.341650784531,997.216046418909,2.09348908451844,1.06590939586557,0.0136430379817994,0.0610821916991204
"15628","WBGene00018011",1124.33519653291,1106.38678652873,1142.28360653709,1.03244509103456,0.0460650562223328,0.833908511675696,1
"15629","WBGene00018013",960.243455916333,967.473784732089,953.013127100576,0.985053178846063,-0.021726483225414,1,1
"15630","WBGene00018014",455.715562175808,422.90830681361,488.522817538006,1.15515067845029,0.208081049801167,0.62017006024825,1
"15631","WBGene00018015",415.653163159856,446.304101488716,385.002224830995,0.862645500112504,-0.21316028206619,0.592710023360417,1
"15632","WBGene00018016",298.918295742374,261.946730351041,335.889861133706,1.2822830836009,0.35871479411205,0.452093908137393,0.921185304230766
"15633","WBGene00018017",959.985498678023,1447.45045133672,472.520546019323,0.326450239165665,-1.61506499646973,0.000715852556521225,0.00444895133044037
"15634","WBGene00018018",726.056013646751,691.2324292536,760.879598039901,1.10075795902907,0.138497275717243,0.653926307933316,1
"15635","WBGene00018019",0.245004170686225,0,0.490008341372451,Inf,Inf,0.95297326526973,1
"15636","WBGene00018020",0.245004170686225,0,0.490008341372451,Inf,Inf,0.929343257793156,1
"15637","WBGene00018021",0,0,0,NA,NA,NA,NA
"15638","WBGene00018022",0.318869604447444,0.637739208894888,0,0,-Inf,0.9993500041822,1
"15639","WBGene00018023",42.2009732173561,39.1672552790831,45.234691155629,1.15491092835872,0.207781589156152,0.920140411237888,1
"15640","WBGene00018024",439.352084212017,628.554833054604,250.14933536943,0.39797535905304,-1.32924898691364,0.279961278685471,0.677828532191651
"15641","WBGene00018025",204.232633387948,159.198575625205,249.266691150691,1.56575955640163,0.64686268426356,0.221796207926606,0.575865225580936
"15642","WBGene00018026",101.546362420371,184.565061300582,18.5276635401596,0.100385541063947,-3.316376607845,0.0623914833663342,0.218516692347922
"15643","WBGene00018027",125.072139224113,249.212947997484,0.931330450741829,0.00373708692997457,-8.06387016140782,5.12432679384031e-15,1.06157244716502e-13
"15644","WBGene00018028",2.34300727165151,3.46099368987189,1.22502085343113,0.353950617424117,-1.49838000284751,0.871354374449457,1
"15645","WBGene00018030",0,0,0,NA,NA,NA,NA
"15646","WBGene00018031",159.380625437357,169.036961404025,149.724289470688,0.885748822192937,-0.175030452937833,0.867287872432546,1
"15647","WBGene00018033",205.392893828078,137.587184114171,273.198603541985,1.98563990753153,0.989604016259422,0.0461549413932631,0.170840617029568
"15648","WBGene00018034",100.947311989891,0.637739208894888,201.256884770887,315.578659683849,8.30185583933006,6.07643187262245e-16,1.33405053360492e-14
"15649","WBGene00018035",537.806052595697,468.16638831844,607.445716872954,1.29749963267286,0.375734130150692,0.387334279005109,0.838346522750683
"15650","WBGene00018036",1294.88475019747,881.514940102795,1708.25456029215,1.93786228976782,0.954466052214267,0.00518070501538717,0.0261382392647999
"15651","WBGene00018037",119.64769848494,154.899286672433,84.3961102974472,0.544845054554193,-0.876082086665266,0.0529408840488524,0.191190119673736
"15652","WBGene00018038",4.92233744745404,5.82566268925147,4.01901220565661,0.689880691697413,-0.535581211807214,1,1
"15653","WBGene00018039",230.263016917991,459.839707555926,0.686326280055603,0.00149253374334171,-9.38802073621961,1.24701902303266e-32,6.10146822581645e-31
"15654","WBGene00018040",237.033677062729,459.560275801626,14.5070783238321,0.0315673026754258,-4.9854251975127,2.7609051519055e-19,7.36970029214167e-18
"15655","WBGene00018041",116.095828814476,167.546658714425,64.6449989145273,0.385832814635303,-1.3739522467352,0.0461400124220048,0.170815594300596
"15656","WBGene00018042",39.2509337400008,32.7755949723292,45.7262725076723,1.39513172976041,0.480401349222663,0.566443776101118,1
"15657","WBGene00018043",48.5526644472968,45.9889646318244,51.1163642627693,1.11149195621153,0.152497507720972,0.895226241496018,1
"15658","WBGene00018044",946.87621817662,112.987652612668,1780.76478374057,15.7607025419424,3.9782599400361,2.96586088154648e-27,1.17351771954566e-25
"15659","WBGene00018045",1791.08966223036,2650.23333291902,931.945991541696,0.351646770103534,-1.50780112876031,3.23181236582147e-09,4.23075181570383e-08
"15660","WBGene00018046",1278.75463224792,1914.12493495609,643.384329539751,0.336124522381037,-1.57293229479739,7.38252979986768e-08,8.34212309019943e-07
"15661","WBGene00018047",8.03802441131323,0,16.0760488226265,Inf,Inf,0.256089661591374,0.635199306864544
"15662","WBGene00018048",0.577520512489282,0.910036854292338,0.245004170686225,0.269224449021623,-1.89311866383733,1,1
"15663","WBGene00018049",3.56023252472522,3.64014741716935,3.48031763228109,0.956092496657032,-0.0647778971696404,1,1
"15664","WBGene00018050",85.5199745066449,13.6576869232876,157.382262090002,11.5233467404829,3.52648787631008,1.10425143009047e-07,1.22252505379922e-06
"15665","WBGene00018051",991.00665019734,1270.53826054288,711.4750398518,0.559979232382816,-0.836554771099076,0.156749665030819,0.449200496561725
"15666","WBGene00018052",834.852831518816,530.858252735241,1138.84741030239,2.1452947268588,1.10117586300156,0.105287999333182,0.333810066178014
"15667","WBGene00018053",2.98952278557321,0,5.97904557114642,Inf,Inf,0.499229222911032,0.973028252090756
"15668","WBGene00018054",143.734816538642,169.0587642331,118.410868844184,0.700412483087346,-0.513723298483506,0.522157943503574,1
"15669","WBGene00018055",389.732451220698,732.069140949581,47.3957614918145,0.0647421928348689,-3.94914995894475,1.8664395640274e-19,5.07568443207495e-18
"15670","WBGene00018056",837.260371490542,493.761966483433,1180.75877649765,2.39135222363723,1.25782664107837,7.42930295961533e-05,0.000556429017465286
"15671","WBGene00018057",1390.4315501065,58.1920194100247,2722.67108080297,46.7877057439587,5.54805758212451,5.95667862290999e-43,3.98369069533798e-41
"15672","WBGene00018058",0.980016682744902,0,1.9600333654898,Inf,Inf,0.802227181133521,1
"15673","WBGene00018059",0.920683652517083,0.910036854292338,0.931330450741829,1.02339860891244,0.0333681774321653,1,1
"15674","WBGene00018060",716.555283732438,896.354961525772,536.755605939104,0.598820365790625,-0.739804806815181,0.024066178483418,0.0993779729287583
"15675","WBGene00018061",409.522006868533,554.97026181717,264.073751919896,0.47583405830652,-1.07146955706419,0.00301881550924993,0.0161865072980719
"15676","WBGene00018062",824.900471925269,32.6895851631317,1617.11135868741,49.4687023594056,5.62844415075737,1.21658204129576e-38,7.18016801398802e-37
"15677","WBGene00018063",19.7608815606093,22.8583334932135,16.6634296280051,0.728987073049413,-0.456034863068839,0.748552898510114,1
"15678","WBGene00018064",1419.56732478963,1346.85767343789,1492.27697614136,1.1079693167076,0.14791792899836,0.819097737030234,1
"15679","WBGene00018065",23.4869939912628,29.9666087091572,17.0073792733683,0.567544343720521,-0.817194976551865,0.512477947623102,0.989378315732048
"15680","WBGene00018066",1.25024963561045,1.27547841778978,1.22502085343113,0.960440283696775,-0.0582321791670667,1,1
"15681","WBGene00018067",65.9293254314008,55.6481966833477,76.2104541794539,1.36950447133284,0.453653976345723,0.63623520271343,1
"15682","WBGene00018068",71.7367120716703,55.0033233655503,88.4701007777903,1.60845009654818,0.685671175916479,0.510549714885026,0.987232515978353
"15683","WBGene00018069",97.8448049542146,67.7581075434481,127.931502364981,1.88806191617658,0.916906076509195,0.307523159703608,0.722249497420125
"15684","WBGene00018070",275.703410137214,326.967192720342,224.439627554085,0.686428585347551,-0.542818461804489,0.0885227292291665,0.290484385207869
"15685","WBGene00018071",661.099375076111,695.603459797765,626.595290354458,0.900793809358898,-0.150731182253752,0.605608088388141,1
"15686","WBGene00018072",469.962456176181,369.760727701157,570.164184651205,1.54198145432042,0.624785413812698,0.0955666239829721,0.30837684316834
"15687","WBGene00018073",2269.70172243512,4046.73285954795,492.670585322292,0.121745270177614,-3.03806237041424,2.04200240288354e-14,4.04309904564495e-13
"15688","WBGene00018074",59.7267384332544,61.1801594004942,58.2733174660146,0.9524871794555,-0.0702284209275445,0.933275904952744,1
"15689","WBGene00018075",481.239095690857,489.362399503658,473.115791878055,0.966800457815964,-0.0487099386139619,1,1
"15690","WBGene00018076",339.478434088701,435.813708283195,243.143159894206,0.557906177049873,-0.841905570119252,0.0757568145841923,0.255821537913359
"15691","WBGene00018077",236.721643128385,354.691613788565,118.751672468205,0.334802594286862,-1.57861738793611,0.00303455196587611,0.0162623469812728
"15692","WBGene00018078",79.132551334863,62.6490597633864,95.6160429063396,1.52621672643553,0.609959842875434,0.315965419202383,0.735618667296362
"15693","WBGene00018079",11.821528868829,20.7516939214263,2.89136381623163,0.139331460225822,-2.84340704809482,0.180821444866272,0.498894345795796
"15694","WBGene00018080",2.1116498383209,3.73329133526934,0.490008341372451,0.131253710832374,-2.92956988335596,0.939179578633339,1
"15695","WBGene00018081",6.08394546601473,8.83520500642845,3.33268592560101,0.37720527403452,-1.40657824716106,0.841849906713086,1
"15696","WBGene00018082",13.0528729360871,25.8607417014879,0.245004170686225,0.00947398081286001,-6.72181353455192,0.219909495679001,0.572189580181893
"15697","WBGene00018083",20.7373605019347,35.6919933714062,5.78272763246327,0.162017502701207,-2.62577841945492,0.432933796504516,0.897567255829354
"15698","WBGene00018084",0.931330450741829,0,1.86266090148366,Inf,Inf,0.877912660890146,1
"15699","WBGene00018085",166.847133604337,182.52976281782,151.164504390853,0.828163594020157,-0.272012311499793,0.21962664480728,0.571833027668263
"15700","WBGene00018086",0.455018427146169,0.910036854292338,0,0,-Inf,1,1
"15701","WBGene00018087",5.45581864790326,3.46099368987189,7.45064360593463,2.15274694887133,1.10617874353462,0.833065945651985,1
"15702","WBGene00018088",522.305041958149,508.895687878515,535.714396037783,1.05269981412314,0.0740940988349728,0.910677745756169,1
"15703","WBGene00018089",44.8657133140102,16.1154998407671,73.6159267872532,4.56802007474991,2.19156899082302,0.0329210080187818,0.129343831685206
"15704","WBGene00018090",1167.41490764875,962.436879045787,1372.39293625172,1.42595630542793,0.511929774973779,0.0758596676454722,0.256101821731511
"15705","WBGene00018091",12.5616107972583,21.4968452662262,3.62637632829031,0.168693419121722,-2.56752440096338,0.4728972325117,0.944524251667476
"15706","WBGene00018092",7.55822422671931,14.3814359413799,0.735012512058676,0.0511084230430574,-4.29029511229024,0.00863584922611514,0.0408096937987557
"15707","WBGene00018093",0.773888031593613,1.54777606318723,0,0,-Inf,1,1
"15708","WBGene00018094",0,0,0,NA,NA,NA,NA
"15709","WBGene00018095",0.956608813342333,1.91321762668467,0,0,-Inf,0.424670401720042,0.887073455730144
"15710","WBGene00018096",2.95940330367573,5.91880660735146,0,0,-Inf,0.768745461094846,1
"15711","WBGene00018097",1.35140854408289,2.45781291747956,0.245004170686225,0.0996838160235044,-3.32649689215109,1,1
"15712","WBGene00018098",22.8300510691314,35.5128396441087,10.147262494154,0.285735035436326,-1.80725015153818,0.406929433090906,0.864668439443377
"15713","WBGene00018099",348.729082619451,193.371329369034,504.086835869868,2.60683337863318,1.38229837286128,0.0114434451826301,0.0522513227068105
"15714","WBGene00018100",427.440210916879,609.050081115357,245.8303407184,0.403629107590315,-1.3088978771775,0.0029660376763369,0.015941723793913
"15715","WBGene00018101",446.614201668783,309.892117765333,583.336285572233,1.88238503702107,0.912561757813981,0.0312652054126198,0.124087723014028
"15716","WBGene00018102",75.9627178443184,1.54777606318723,150.37765962545,97.1572459363323,6.6022496901482,2.0248258818215e-07,2.19046108912127e-06
"15717","WBGene00018103",0.56387377513367,0.637739208894888,0.490008341372451,0.76835222695742,-0.380160274054429,1,1
"15718","WBGene00018104",5.00680009901883,4.91562583495913,5.09797436307852,1.03709568918419,0.0525490127071517,1,1
"15719","WBGene00018105",7.89117920996858,0,15.7823584199372,Inf,Inf,0.00486752474080766,0.024750961032235
"15720","WBGene00018106",0,0,0,NA,NA,NA,NA
"15721","WBGene00018107",0,0,0,NA,NA,NA,NA
"15722","WBGene00018108",6.52738184833719,8.74206108832846,4.31270260834591,0.493327896564783,-1.01938122414176,0.824238665585118,1
"15723","WBGene00018109",0.455018427146169,0.910036854292338,0,0,-Inf,1,1
"15724","WBGene00018110",7.27215549244282,6.55654581624634,7.98776516863929,1.21828862216543,0.284855959549159,0.902665871508139,1
"15725","WBGene00018111",46.2281631235829,85.055941883905,7.4003843632607,0.0870060832829489,-3.522739915074,0.0123357196725916,0.0557770341470056
"15726","WBGene00018112",868.085216292077,770.161073362512,966.009359221642,1.25429522814502,0.326876960620917,0.573483803166849,1
"15727","WBGene00018113",443.1127136046,840.549413944202,45.6760132649984,0.054340663983891,-4.20182399594074,4.58674225263569e-20,1.30351401362144e-18
"15728","WBGene00018114",34.2087665498346,0.637739208894888,67.7797938907743,106.281365400486,6.7317448571894,0.000363434066519133,0.00239798279118026
"15729","WBGene00018115",128.211794097376,122.861708936001,133.561879258752,1.08709117279432,0.120472942225636,0.90001590079792,1
"15730","WBGene00018116",12.2554981416379,12.7476500689952,11.7633462142805,0.922785466388921,-0.115932812727916,0.986741483813915,1
"15731","WBGene00018117",939.8930046679,575.004940327039,1304.78106900876,2.26916497146382,1.18216149876827,0.00054981300189141,0.00349198652633535
"15732","WBGene00018118",445.132315060392,307.154472591186,583.110157529597,1.89842639311231,0.924804063033642,0.0417301841174177,0.157133041816672
"15733","WBGene00018119",3.86944015796807,7.73888031593613,0,0,-Inf,0.626781820909037,1
"15734","WBGene00018120",23.4171880947548,39.4324188155781,7.40195737393156,0.187712486229918,-2.41340347656275,0.291301468698911,0.695770617832773
"15735","WBGene00018121",5.05642157762087,6.82884346164379,3.28399969359794,0.480901299325938,-1.05618727071459,0.881796305392751,1
"15736","WBGene00018122",5.22648044903412,9.47294421532334,0.980016682744902,0.103454286277717,-3.27293467527183,0.742262684939312,1
"15737","WBGene00018123",2.43051944276834,4.37103054416423,0.490008341372451,0.112103618682478,-3.15709524608386,0.946362039536533,1
"15738","WBGene00018124",2.85824439520329,4.73647210766167,0.980016682744902,0.206908572555434,-2.27293467527183,0.953332861975897,1
"15739","WBGene00018125",1.91321762668467,3.82643525336933,0,0,-Inf,0.876330548310362,1
"15740","WBGene00018126",1.92892905657218,3.3678497717719,0.490008341372451,0.14549590230524,-2.78094957273082,1,1
"15741","WBGene00018127",27.9543871203158,48.0670677680015,7.84170647263008,0.163140936960801,-2.61580925189453,0.305503404660574,0.718603105428786
"15742","WBGene00018128",0,0,0,NA,NA,NA,NA
"15743","WBGene00018129",0.122502085343113,0,0.245004170686225,Inf,Inf,0.924169941445776,1
"15744","WBGene00018130",0.122502085343113,0,0.245004170686225,Inf,Inf,0.924169941445776,1
"15745","WBGene00018131",1919.32750947842,1682.56099464476,2156.09402431208,1.28143587731706,0.357761288390538,0.165770490647004,0.468886052788578
"15746","WBGene00018132",605.999758449709,589.129548347928,622.86996855149,1.05727164814289,0.0803461005404177,0.774018155239499,1
