"","id","baseMean","baseMeanA","baseMeanB","foldChange","log2FoldChange","pval","padj"
"14774","WBGene00017103",224.187326019668,218.20372846423,230.170923575106,1.05484413669328,0.0770298426938929,0.87837699315375,1
"14775","WBGene00017104",11.6092355870423,14.3491932894482,8.86927788463638,0.618102893014794,-0.694081077330308,0.646489710841778,1
"14776","WBGene00017105",0,0,0,NA,NA,NA,NA
"14777","WBGene00017106",5.84201158296881,4.63194813481504,7.05207503112257,1.52248575024344,0.606428725242062,0.994737004088557,1
"14778","WBGene00017107",8.35567418486245,9.31298844553181,7.39835992419308,0.794413089575201,-0.332038700483247,1,1
"14779","WBGene00017108",544.59637435599,514.504422466021,574.68832624596,1.116974512078,0.159596265751219,0.847817793781635,1
"14780","WBGene00017109",0,0,0,NA,NA,NA,NA
"14781","WBGene00017110",0.151433571126151,0,0.302867142252301,Inf,Inf,0.963680793601145,1
"14782","WBGene00017111",0.294690521901033,0.589381043802067,0,0,-Inf,1,1
"14783","WBGene00017112",8.09879697047542,9.75125319433287,6.44634074661797,0.661078183301033,-0.597107190793561,0.749302859546013,1
"14784","WBGene00017113",6.48350875794787,12.6641503736434,0.302867142252301,0.0239153147519968,-5.38592141086294,0.130821290696013,0.564316645237249
"14785","WBGene00017114",0,0,0,NA,NA,NA,NA
"14786","WBGene00017115",0,0,0,NA,NA,NA,NA
"14787","WBGene00017116",0.648975849743618,0,1.29795169948724,Inf,Inf,0.7032085639952,1
"14788","WBGene00017117",2.79723572834089,3.60430234221192,1.99016911446987,0.552164864518143,-0.856829005943909,0.675398480126831,1
"14789","WBGene00017118",5.92227458602854,4.74905639011629,7.09549278194078,1.49408476107125,0.579261996124754,0.698852807865727,1
"14790","WBGene00017119",4766.87234510366,4930.87126905213,4602.87342115519,0.933480752183583,-0.0993078196405758,0.837031993480708,1
"14791","WBGene00017120",26.9877810259566,29.8771486665004,24.0984133854127,0.806583441224861,-0.310104306683856,0.713396434282104,1
"14792","WBGene00017121",22840.2943898585,20959.4431786336,24721.1456010835,1.17947530334607,0.238145210766294,0.110301318803686,0.50197987793854
"14793","WBGene00017122",12.3132937996445,15.0216745488517,9.60491305043722,0.639403617699296,-0.645201188081928,0.864903266794512,1
"14794","WBGene00017123",3473.44801992337,4044.467407947,2902.42863189975,0.717629378393988,-0.478689142205799,0.229750537425313,0.797673809314384
"14795","WBGene00017124",387.758799221343,394.39492745433,381.122670988356,0.966347801297442,-0.0493855674213793,0.950142006210633,1
"14796","WBGene00017125",4221.1238959248,2443.85850024922,5998.38929160038,2.45447487691643,1.2954143998946,4.16285040882104e-09,1.28523219914915e-07
"14797","WBGene00017126",874.934428881047,1520.43251223931,229.43634552278,0.150902025361759,-2.72831592547235,2.96710126917134e-12,1.25381374674785e-10
"14798","WBGene00017127",891.927560552981,1102.25856972768,681.59655137828,0.618363576476135,-0.693472752314191,0.0022971982691459,0.0236826122569473
"14799","WBGene00017128",1937.37076727832,467.512459858467,3407.22907469818,7.28799629368097,2.8655222254559,2.29095144907757e-35,3.45037848051779e-33
"14800","WBGene00017129",67.9423231279305,58.526443069495,77.358203186366,1.32176498569219,0.402465683564892,0.586084526152335,1
"14801","WBGene00017130",0,0,0,NA,NA,NA,NA
"14802","WBGene00017131",131.248256391663,126.471738470917,136.024774312409,1.07553494525331,0.105054400190656,0.91421679289669,1
"14803","WBGene00017132",745.593733252379,766.102661956067,725.08480454869,0.94645905902135,-0.0793879942667213,0.942907642128742,1
"14804","WBGene00017133",53.2221698383211,36.0090153824194,70.4353242942229,1.95604693841785,0.967940990438489,0.285751950934837,0.907875873862608
"14805","WBGene00017134",38.4493762382808,39.2581531914318,37.6405992851298,0.958796994387016,-0.060702708417779,0.925253628864699,1
"14806","WBGene00017135",2.7714043089924,2.94690521901033,2.59590339897447,0.880891377920278,-0.182963962458083,1,1
"14807","WBGene00017136",30.9307267860682,30.7536781641026,31.1077754080338,1.0115139802804,0.0165162597299307,0.988183679339418,1
"14808","WBGene00017137",723.044103544843,880.612624652166,565.47558243752,0.642138854937354,-0.639042798055408,0.0412400495810378,0.245362108104959
"14809","WBGene00017138",2017.71238166694,2449.15552504183,1586.26923829204,0.647680076692945,-0.626646728910417,0.00944426647551061,0.0764621091806071
"14810","WBGene00017139",0.151433571126151,0,0.302867142252301,Inf,Inf,0.974388403071799,1
"14811","WBGene00017140",16.1877096362642,18.3577523407614,14.0176669317671,0.763582963293519,-0.389143180524435,0.750804227963231,1
"14812","WBGene00017141",15.5892403129598,12.8341905721422,18.3442900537774,1.42932972287285,0.515338760858097,0.840346246532095,1
"14813","WBGene00017142",139.484746634385,133.253322775446,145.716170493324,1.09352748177905,0.128989477659114,0.973017353416087,1
"14814","WBGene00017143",4.62642047002022,3.97455101161346,5.27828992842697,1.32802168421139,0.409278703498714,0.931626923571221,1
"14815","WBGene00017144",858.607584365458,949.521389534088,767.693779196827,0.808506040683844,-0.306669542175353,0.205020843463111,0.746816235219505
"14816","WBGene00017146",7.11268505877598,5.96182651742019,8.26354360013178,1.38607582357287,0.471006180491347,0.853224379783615,1
"14817","WBGene00017147",186.814395757272,227.954981658563,145.673809855981,0.63904639765309,-0.646007413740172,0.197381788758153,0.729409731180792
"14818","WBGene00017148",0,0,0,NA,NA,NA,NA
"14819","WBGene00017149",217.755206181389,107.516925551762,327.993486811015,3.05062189164914,1.60910337662358,0.000268709699875267,0.00359568472085435
"14820","WBGene00017150",41.8914532010198,36.2772399327217,47.5056664693179,1.30951711203554,0.38903491214174,0.515340869723138,1
"14821","WBGene00017151",408.629540981601,235.216518286185,582.042563677018,2.47449697800923,1.30713528030807,0.00174743707141763,0.0187214017295746
"14822","WBGene00017152",2.58910095993633,0.808513418202595,4.36968850167007,5.40459614310956,2.43418681701609,0.540018198244365,1
"14823","WBGene00017153",69.3246228464316,61.8095889182071,76.8396567746561,1.24316725154633,0.31402040479295,0.517137301311701,1
"14824","WBGene00017154",968.848969591949,1267.8189710575,669.878968126402,0.528371150313086,-0.920376399000023,0.689540115374777,1
"14825","WBGene00017156",18.1969118865354,15.7130797117531,20.6807440613177,1.31614835797269,0.396322120720456,0.737104987204329,1
"14826","WBGene00017157",74.5912602342244,67.064926136524,82.1175943319247,1.22444918771338,0.292132906074253,0.653255891165998,1
"14827","WBGene00017158",1028.52143790513,1121.39055251397,935.652323296291,0.834367938269784,-0.261244373496469,0.344066966712622,1
"14828","WBGene00017159",1567.45453866146,1637.20236462478,1497.70671269813,0.914796328822419,-0.128477518818929,0.478644044619366,1
"14829","WBGene00017160",181.999218151008,320.257428792181,43.7410075098357,0.136580774019202,-2.87217367992185,3.8790804080299e-12,1.63331530800471e-10
"14830","WBGene00017161",736.694356759872,827.741935742794,645.646777776951,0.780009746875474,-0.358435943116254,0.321426103607578,0.967944924924383
"14831","WBGene00017162",1321.88439999577,1445.02163197207,1198.74716801947,0.829570396384654,-0.269563683078423,0.349590116956162,1
"14832","WBGene00017163",4215.8424508968,4806.99017153509,3624.6947302585,0.754046628121349,-0.407274356433881,0.203893625241745,0.744325780772963
"14833","WBGene00017164",342.367991563085,368.035416080125,316.700567046044,0.86051655142095,-0.216725153146836,0.478039045823778,1
"14834","WBGene00017165",438.786250292671,489.701326450433,387.871174134909,0.792056613255201,-0.336324542431567,0.200686165920498,0.737064287531899
"14835","WBGene00017166",19294.3245952118,13379.2958789962,25209.3533114274,1.88420627956983,0.913956917297598,1.75582211115414e-07,4.3561816791517e-06
"14836","WBGene00017168",4.08918101397422,1.21277012730389,6.96559190064454,5.74353848583798,2.52193982803582,0.0728895097526898,0.373509058154732
"14837","WBGene00017169",661.924173940549,646.140718405062,677.707629476035,1.04885454541372,0.0688146196117135,0.773615296198859,1
"14838","WBGene00017170",3.00016010807577,0.808513418202595,5.19180679794894,6.42142317129484,2.68289307532708,0.592241201599983,1
"14839","WBGene00017172",0,0,0,NA,NA,NA,NA
"14840","WBGene00017173",2.83092649191551,3.97455101161346,1.68730197221757,0.424526435133767,-1.23607370212448,0.586844595720861,1
"14841","WBGene00017174",23.1027991659605,19.770730938968,26.4348673929531,1.33707081819874,0.419075880059819,0.707269881702313,1
"14842","WBGene00017175",0,0,0,NA,NA,NA,NA
"14843","WBGene00017176",34.3250576564004,39.6624099005331,28.9877054122677,0.730860920578558,-0.452331200722913,0.733036665610775,1
"14844","WBGene00017177",0.151433571126151,0,0.302867142252301,Inf,Inf,0.965749030827771,1
"14845","WBGene00017178",279.759908469648,344.059482453256,215.460334486039,0.626229897661117,-0.675235707174477,0.102754843234774,0.478727948007339
"14846","WBGene00017179",0,0,0,NA,NA,NA,NA
"14847","WBGene00017180",55.7230641653192,52.258544194777,59.1875841358614,1.132591522551,0.179627636404318,0.457272574657704,1
"14848","WBGene00017181",0.346108707491317,0,0.692217414982633,Inf,Inf,0.968580797301658,1
"14849","WBGene00017182",0,0,0,NA,NA,NA,NA
"14850","WBGene00017183",0,0,0,NA,NA,NA,NA
"14851","WBGene00017184",968.50443089029,1446.94473116577,490.064130614805,0.338688907778786,-1.56196735622353,0.000150552344270699,0.00214507418352945
"14852","WBGene00017185",0,0,0,NA,NA,NA,NA
"14853","WBGene00017186",0,0,0,NA,NA,NA,NA
"14854","WBGene00017188",0,0,0,NA,NA,NA,NA
"14855","WBGene00017189",0.446124093027184,0.589381043802067,0.302867142252301,0.513873232668837,-0.960515589857896,1,1
"14856","WBGene00017190",5.13814578284286,5.77670218271942,4.49958938296631,0.77892008980946,-0.360452766535029,0.955320072190587,1
"14857","WBGene00017191",0,0,0,NA,NA,NA,NA
"14858","WBGene00017192",0,0,0,NA,NA,NA,NA
"14859","WBGene00017193",641.804787787812,654.490237370094,629.119338205529,0.961235633908747,-0.0570379633665887,0.867835386930433,1
"14860","WBGene00017194",64.9960417309421,100.312160634634,29.6799228272504,0.295875621056088,-1.75693726564324,0.137017072306736,0.580876238514392
"14861","WBGene00017195",608.538909397453,738.650778611193,478.427040183714,0.647703967879449,-0.626593512728794,0.0666235333856205,0.350261784939618
"14862","WBGene00017197",510.017996002632,426.221503819641,593.814488185623,1.39320630907656,0.478408911236279,0.137771708180594,0.583128496433628
"14863","WBGene00017198",127.679796968931,156.152243500829,99.2073504370331,0.635324528248013,-0.65443437592391,0.324106121987519,0.972152857921199
"14864","WBGene00017199",13.8342436929588,8.28534265292869,19.3831447329889,2.33944998353657,1.2261693848106,0.424020555741191,1
"14865","WBGene00017200",9.87590067601099,3.57029430251216,16.1815070495098,4.53226139876594,2.18023107118224,0.0043884433615668,0.0406250893538266
"14866","WBGene00017201",3554.93155173953,2313.45088337263,4796.41222010642,2.07327168887806,1.05190918471252,1.29378188142265e-06,2.79387916397291e-05
"14867","WBGene00017202",0,0,0,NA,NA,NA,NA
"14868","WBGene00017203",0,0,0,NA,NA,NA,NA
"14869","WBGene00017204",1.41489848185454,2.82979696370908,0,0,-Inf,0.975055740024083,1
"14870","WBGene00017205",66.8228574519844,91.029340461506,42.6163744424629,0.468160861392644,-1.09492376580894,0.316903132977671,0.961438798491514
"14871","WBGene00017207",0.692217414982633,0,1.38443482996527,Inf,Inf,0.921877023625702,1
"14872","WBGene00017208",3.99268455966977,6.29806714712196,1.68730197221757,0.267907904568565,-1.90019094665357,0.940595653230261,1
"14873","WBGene00017209",0,0,0,NA,NA,NA,NA
"14874","WBGene00017210",2508.08503920164,2856.37668860073,2159.79338980255,0.756130449608376,-0.403292941435904,0.0850208307970187,0.418425726764968
"14875","WBGene00017211",2.00435214867505,1.80215117110596,2.20655312624414,1.22439957403241,0.292074448065225,0.956989865949982,1
"14876","WBGene00017212",143.156129391894,14.3491932894482,271.96306549434,18.953195486908,4.24436920051137,1.98979700626417e-13,9.33139334574383e-12
"14877","WBGene00017213",0.548237062041965,0.404256709101298,0.692217414982633,1.71232140221371,0.775953520582706,1,1
"14878","WBGene00017214",5.86615154487903,5.37244547361812,6.35985761613994,1.18379193374239,0.243415531527382,1,1
"14879","WBGene00017215",0.353561925676799,0.404256709101298,0.302867142252301,0.749195091716856,-0.416586646960097,1,1
"14880","WBGene00017216",31.3825775448093,31.5281835426054,31.2369715470133,0.990763438838823,-0.01338746366596,0.851280395849391,1
"14881","WBGene00017217",3650.85911529302,3488.07386913183,3813.6443614542,1.09333818735995,0.12873971918127,0.611782400950732,1
"14882","WBGene00017218",368.407990155527,730.542605825392,6.27337448566191,0.0085872807905215,-6.86358291826719,1.44670983627123e-16,8.33099205960601e-15
"14883","WBGene00017219",180.910194327056,137.44700616146,224.373382492652,1.63243557469036,0.707026055839827,0.075003916123156,0.38093752903449
"14884","WBGene00017220",890.951855287822,1071.05894728019,710.844763295457,0.663684071824947,-0.591431444394622,0.0159297098445418,0.116867577154911
"14885","WBGene00017221",0,0,0,NA,NA,NA,NA
"14886","WBGene00017222",0,0,0,NA,NA,NA,NA
"14887","WBGene00017223",0.151433571126151,0,0.302867142252301,Inf,Inf,0.948175630049173,1
"14888","WBGene00017224",0,0,0,NA,NA,NA,NA
"14889","WBGene00017225",115.481682758562,1.61702683640519,229.346338680718,141.832116522307,7.14804044379843,2.0864710999411e-12,8.89684909130964e-11
"14890","WBGene00017226",21.2773617817223,25.1621003160839,17.3926232473606,0.6912230310219,-0.532776807091521,0.422324082992655,1
"14891","WBGene00017227",0,0,0,NA,NA,NA,NA
"14892","WBGene00017228",230.743335571356,2.02128354550649,459.465387597205,227.313673343179,7.82854065734929,6.17572988124443e-50,1.76949723853461e-47
"14893","WBGene00017229",4.13177180006589,0,8.26354360013178,Inf,Inf,0.0632858593031146,0.336783978329938
"14894","WBGene00017230",39.0462144337666,0,78.0924288675333,Inf,Inf,6.46246571270972e-13,2.87567484697187e-11
"14895","WBGene00017231",373.473066676934,7.20860468442384,739.737528669445,102.618684343705,6.68114962399319,1.10615116576087e-42,2.20245946097895e-40
"14896","WBGene00017232",6.70596632363126,0,13.4119326472625,Inf,Inf,0.00334375971865146,0.0326821297161801
"14897","WBGene00017233",15.5901265155318,26.204830244889,4.97542278617467,0.189866629154947,-2.39694173433569,0.0596482116739255,0.322130425317028
"14898","WBGene00017235",106.67949577114,120.642104345,92.7168871972801,0.768528431269218,-0.379829462307184,0.353071219441591,1
"14899","WBGene00017236",22.4452969659464,17.0278739581562,27.8627199737365,1.63630057646689,0.710437785166876,0.598985991070004,1
"14900","WBGene00017237",588.41179796641,660.410376313223,516.413219619597,0.781958064472733,-0.354836855384753,0.292894350856809,0.919326964565253
"14901","WBGene00017238",1322.48695776572,1055.79181185183,1589.1821036796,1.50520404291849,0.589959069545416,0.0129507388607501,0.0988877509045572
"14902","WBGene00017239",181.916141828816,220.71236893444,143.119914723191,0.648445374466999,-0.624943049022408,0.128638618465239,0.558031931589481
"14903","WBGene00017240",645.277832177798,606.795625230733,683.760039124864,1.12683745678764,0.172279425715456,0.743020110256055,1
"14904","WBGene00017241",3716.11780640521,2873.89000424716,4558.34560856326,1.58612389542632,0.665505467344506,0.263984314993171,0.866728826266706
"14905","WBGene00017243",77.2315737551758,24.8409438225841,129.622203687767,5.21808690577697,2.38352097203758,0.000416526849324954,0.00531286554011389
"14906","WBGene00017244",5857.13305855129,5731.89029948696,5982.37581761561,1.04370033357949,0.061707545894793,0.649805771027711,1
"14907","WBGene00017245",2874.28866994186,2742.28579181695,3006.29154806676,1.09627215260992,0.132605995817159,0.355010647216252,1
"14908","WBGene00017246",146.73551399477,227.490113471673,65.9809145178667,0.290038602165815,-1.78568316896795,0.0522977352723971,0.29230302358561
"14909","WBGene00017247",733.884945145598,377.949029938365,1089.82086035283,2.88351278618324,1.52782741966303,5.89988332795326e-09,1.7771507537213e-07
"14910","WBGene00017248",0.589381043802067,1.17876208760413,0,0,-Inf,0.996617231126645,1
"14911","WBGene00017249",0.497542278617467,0,0.995084557234934,Inf,Inf,0.910015002706197,1
"14912","WBGene00017250",207.884616864288,206.797600626497,208.971633102078,1.01051285154661,0.0150876698073687,0.813210887141564,1
"14913","WBGene00017251",0,0,0,NA,NA,NA,NA
"14914","WBGene00017252",0,0,0,NA,NA,NA,NA
"14915","WBGene00017253",0.151433571126151,0,0.302867142252301,Inf,Inf,0.948175630049173,1
"14916","WBGene00017254",0.8840715657031,1.7681431314062,0,0,-Inf,0.87948316465579,1
"14917","WBGene00017255",95.328161117958,87.0358655463947,103.620456689521,1.19054893105287,0.251626915977113,0.599886183192325,1
"14918","WBGene00017257",125.447937743285,157.572901633627,93.3229738529431,0.592252683585965,-0.755715264338881,0.0638839873869398,0.339275380573271
"14919","WBGene00017258",7.59322331754357,5.92781847772043,9.25862815736671,1.56189468219465,0.643297176528514,0.619598616971462,1
"14920","WBGene00017259",3.94100549407572,3.16603759341086,4.71597339474058,1.48955066249227,0.574877193264091,0.792639766609515,1
"14921","WBGene00017260",76.32377233602,72.5204718257436,80.1270728462965,1.10488901725337,0.143901462558412,0.832872021412397,1
"14922","WBGene00017261",1330.76083055007,1592.69216411636,1068.82949698378,0.671083540852836,-0.575435721201126,0.0843961508428544,0.415911825284273
"14923","WBGene00017262",2201.87057213928,2583.79577284335,1819.9453714352,0.704368894230532,-0.505596895443159,0.0286238564917718,0.186226056694199
"14924","WBGene00017263",3.14269365668487,2.39153221490803,3.89385509846171,1.62818425534421,0.703263973086729,0.87369436611828,1
"14925","WBGene00017264",22.3202207296672,21.0175091059717,23.6229323533627,1.12396441625191,0.168596361795916,0.693741528288971,1
"14926","WBGene00017265",391.000905542145,325.856686174791,456.145124909498,1.3998335595447,0.485255300674368,0.125154211419145,0.547968713480273
"14927","WBGene00017266",110.928155316213,130.827782520838,91.0285281115874,0.695788970489418,-0.523278285067729,0.219962550766948,0.780667693394175
"14928","WBGene00017267",0.151433571126151,0,0.302867142252301,Inf,Inf,0.988832067406073,1
"14929","WBGene00017268",1516.94671476631,1793.22598056842,1240.66744896421,0.691863413985859,-0.531440842306776,0.02844253653745,0.185421031061984
"14930","WBGene00017269",219.098553093273,249.951044381236,188.246061805309,0.753131727340126,-0.409025871743687,0.239963841315051,0.817212704985811
"14931","WBGene00017270",147.384975469951,159.915341672634,134.854609267268,0.843287503605073,-0.245903519103908,0.205437266594501,0.747414704251962
"14932","WBGene00017271",3.55505436311899,4.81707246951581,2.29303625672217,0.476022785879461,-1.07089746192449,0.616514283784023,1
"14933","WBGene00017272",1824.93513923691,1539.51979248295,2110.35048599086,1.37078490078212,0.455002205748012,0.0485498118925574,0.27753718501597
"14934","WBGene00017273",969.424132132945,727.214757434036,1211.63350683185,1.66612887657434,0.73649999878485,0.0230718575330021,0.156870446841113
"14935","WBGene00017274",1203.16802437746,1313.72157666273,1092.61447209218,0.831694090667043,-0.265875113434719,0.294252124645882,0.921796077614758
"14936","WBGene00017275",568.67786604565,649.97539749058,487.380334600719,0.749844281002624,-0.415337070412912,0.136139307227322,0.578363897811174
"14937","WBGene00017276",0,0,0,NA,NA,NA,NA
"14938","WBGene00017277",23.8347392149508,14.0960528753479,33.5734255545537,2.3817607561099,1.25202850417247,0.258336473785812,0.854394066947867
"14939","WBGene00017278",8.08794461051634,7.69596160912662,8.47992761190605,1.10186719250908,0.139950347089795,0.897059990563683,1
"14940","WBGene00017279",8.50423960390453,4.85108050921557,12.1573986985935,2.5061218166753,1.32545654237008,0.653099321247029,1
"14941","WBGene00017280",1385.74298104876,1361.30292031409,1410.18304178343,1.03590686594433,0.0508943021749276,0.817359704369153,1
"14942","WBGene00017281",0.606385063651946,1.21277012730389,0,0,-Inf,0.432154539341473,1
"14943","WBGene00017282",809.749080541521,759.774426536541,859.723734546501,1.13155129275091,0.178301982855048,0.520039834781248,1
"14944","WBGene00017283",5204.05444240494,5043.81329708772,5364.29558772215,1.06353968153807,0.0888738624383896,0.54534219060658,1
"14945","WBGene00017284",964.455189280608,1028.51737330706,900.393005254153,0.87542809545264,-0.191939409197169,0.615392521560111,1
"14946","WBGene00017285",1410.22249807587,1410.17300463972,1410.27199151202,1.00007019484274,0.00010126619737994,0.961170305593979,1
"14947","WBGene00017286",1011.35101966223,1076.74870948001,945.953329844453,0.878527479546531,-0.186840681749356,0.615136362409714,1
"14948","WBGene00017287",22.8894391094615,26.5259867383888,19.2528914805343,0.72581245215927,-0.462331286741479,0.75279409388197,1
"14949","WBGene00017288",579.251463730004,691.889467679927,466.613459780082,0.674404629029475,-0.568313656094099,0.0879078768098294,0.428081762638715
"14950","WBGene00017289",1202.76063064694,1433.57464135899,971.946619934898,0.677988150664774,-0.560668035576707,0.0307175345999373,0.196490192057045
"14951","WBGene00017290",61.268891255616,52.0583357238743,70.4794467873578,1.3538551666575,0.437073409872159,0.493846767795987,1
"14952","WBGene00017291",162.202432018196,217.584179148024,106.820684888367,0.490939577071437,-1.02638262070088,0.0104703921065003,0.0832493612664044
"14953","WBGene00017292",297.618511914441,255.085433576956,340.151590251926,1.33348104390801,0.415197316411676,0.182888042531738,0.695915905142926
"14954","WBGene00017293",813.675319319284,710.436184122685,916.914454515883,1.29063591496002,0.368082077513855,0.319690569075936,0.965937489768404
"14955","WBGene00017294",1.50753327222337,0.808513418202595,2.20655312624414,2.729148430399,1.44845086070851,0.772016153260147,1
"14956","WBGene00017295",7.5889555275673,9.68323711493335,5.49467394020124,0.567441845633154,-0.817455549736161,0.862356383544407,1
"14957","WBGene00017296",41.2549204341314,14.97258237295,67.5372584953128,4.51072879834865,2.17336054851808,0.0247979410142341,0.165990776105251
"14958","WBGene00017297",532.296026975058,560.597091905179,503.994962044936,0.899032423325847,-0.153554947859653,0.555099225294247,1
"14959","WBGene00017298",1296.20354097863,1192.95111969352,1399.45596226373,1.17310419443108,0.230331158390389,0.310992362545249,0.950788567993667
"14960","WBGene00017299",244.277110780761,228.053166010367,260.501055551154,1.14228212705152,0.191919019378138,0.513201307511235,1
"14961","WBGene00017300",4070.00738544458,4784.88413022575,3355.13064066341,0.701193706963416,-0.51211504655576,0.212605201323197,0.764721250013549
"14962","WBGene00017301",2637.9809224956,2948.2491003861,2327.7127446051,0.789523769989538,-0.340945393298619,0.191118326693012,0.715475635062512
"14963","WBGene00017302",767.188475373735,913.99945614339,620.37749460408,0.678750397972616,-0.559046956072829,0.213125824437159,0.765676431651891
"14964","WBGene00017303",318.101765531294,231.929532670177,404.273998392411,1.74308978135752,0.801646880297462,0.00155884021365463,0.0169481493844588
"14965","WBGene00017304",892.783992651505,784.362229945025,1001.20575535799,1.27645839783509,0.352146518383446,0.0797736121376638,0.399207884382196
"14966","WBGene00017305",319.105608647627,624.193197992328,14.0180193029255,0.0224578213091931,-5.47663821479142,0.39450256626394,1
"14967","WBGene00017306",143.445531343907,237.135777712592,49.7552849752219,0.209817706358613,-2.25279166388412,2.72976806264935e-05,0.000456808409059447
"14968","WBGene00017307",5025.19419383914,435.36088723236,9615.02750044592,22.0851890521672,4.46500727698047,1.9345075670138e-62,8.91201084058613e-60
"14969","WBGene00017308",5.23360155885639,1.98727550580673,8.47992761190605,4.26711222833879,2.09326005502897,0.449658094957569,1
"14970","WBGene00017309",94.3624010459518,82.8120138879768,105.912788203927,1.27895438392791,0.354964808977492,0.606639513788875,1
"14971","WBGene00017310",421.913331514816,388.546369424915,455.280293604718,1.17175279305421,0.228668233708046,0.524599068519755,1
"14972","WBGene00017311",1635.99710926289,1506.89923696968,1765.0949815561,1.17134240847161,0.228162868148984,0.217939013888629,0.776617328419179
"14973","WBGene00017312",81.0739109011239,91.8416936470044,70.3061281552434,0.765514281840953,-0.385498801226422,0.337030978331403,0.991038216637425
"14974","WBGene00017313",1222.10192598805,1422.15671928639,1022.04713268972,0.718659989317183,-0.476618727209225,0.0522328509833726,0.292053982354674
"14975","WBGene00017314",401.367344242503,393.662109650118,409.072578834887,1.03914643753361,0.0553989745665037,0.894282444305596,1
"14976","WBGene00017315",15.545275345555,13.8278283250456,17.2627223660644,1.24840444647388,0.320085400862545,0.922966982381832,1
"14977","WBGene00017316",551.856214487196,589.722498863971,513.98993011042,0.871579312474189,-0.198296141371929,0.457150301995678,1
"14978","WBGene00017317",4634.38213285882,4529.37606590216,4739.38819981548,1.04636668072107,0.0653885071835242,0.771601035805887,1
"14979","WBGene00017319",1954.42154499407,2254.33450939337,1654.50858059477,0.733923281438827,-0.446298831917555,0.115417471128501,0.518503714273735
"14980","WBGene00017320",62.3970404262016,78.8034548366636,45.9906260157396,0.583611798633254,-0.77691904498039,0.286472677492197,0.909059367595782
"14981","WBGene00017321",564.86807069289,602.507597260211,527.228544125569,0.875057088944671,-0.192550953084509,0.426245937147598,1
"14982","WBGene00017322",843.681856344557,732.458850283447,954.904862405667,1.30369762347214,0.382609293109472,0.294624650500538,0.922468838420861
"14983","WBGene00017323",9.39287077912997,10.9980313613365,7.78771019692341,0.708100380973729,-0.497974202280127,0.810642782988927,1
"14984","WBGene00017324",0,0,0,NA,NA,NA,NA
"14985","WBGene00017325",0.555690280227448,0.808513418202595,0.302867142252301,0.374597545858428,-1.4165866469601,0.961327391040918,1
"14986","WBGene00017326",9.01420083627046,8.94273977613028,9.08566189641065,1.01598191648849,0.0228747237394466,0.99140136165283,1
"14987","WBGene00017327",204.833186076536,254.344936238153,155.32143591492,0.610672412874327,-0.711529421981236,0.0690403176092388,0.35919004920927
"14988","WBGene00017328",1699.25842268801,1225.73019610341,2172.7866492726,1.77264675063067,0.825905067602041,0.000322139439157602,0.00424014908851981
"14989","WBGene00017329",131.330408920674,86.1820997195862,176.478718121763,2.0477421494252,1.0340340634016,0.0697615677249996,0.361740903486839
"14990","WBGene00017330",5.60192467486727,7.61286139352513,3.59098795620941,0.471700162472891,-1.0840579970964,0.543760633958239,1
"14991","WBGene00017331",64.4219008133127,83.7187116579829,45.1250899686426,0.539008413710338,-0.891620301828984,0.240006033410893,0.817237935505642
"14992","WBGene00017332",32.1200669684547,45.809360752654,18.4307731842554,0.402336397658367,-1.3135258365511,0.10889129761558,0.497743392505455
"14993","WBGene00017333",2.48344360311107,3.75541863721293,1.2114685690092,0.322592149116108,-1.63221676665134,0.983358310322325,1
"14994","WBGene00017334",30.1252684494627,22.5665198629773,37.684017035948,1.66990822088489,0.739768813529985,0.34905542490322,1
"14995","WBGene00017335",80.6704085337307,94.452358236313,66.8884588311484,0.708171400694923,-0.497829512820118,0.403450742529299,1
"14996","WBGene00017336",127.858427642958,182.988142363812,72.7287129221034,0.39745041390445,-1.33115321455702,0.021645469971393,0.149225445122617
"14997","WBGene00017337",0.302867142252301,0,0.605734284504602,Inf,Inf,0.791139903517318,1
"14998","WBGene00017338",74.0461035372846,106.644235821456,41.4479712531135,0.388656460743982,-1.36343259612966,0.055453664639822,0.305571284080993
"14999","WBGene00017339",848.829156810553,508.395319420896,1189.26299420021,2.33924851148291,1.22604513541381,0.000319845397605407,0.00421231368651291
"15000","WBGene00017340",1094.01509222491,940.987021167336,1247.04316328247,1.32525012059727,0.406264671895403,0.129559677879332,0.560558043755028
"15001","WBGene00017341",75.8920731022861,96.7078582924219,55.0762879121503,0.569512021924966,-0.812201798540507,0.197313293738727,0.729409731180792
"15002","WBGene00017342",471.991682364854,531.494173684201,412.489191045507,0.77609353304143,-0.365697561645845,0.393103634727225,1
"15003","WBGene00017343",0.202128354550649,0.404256709101298,0,0,-Inf,1,1
"15004","WBGene00017344",491.46299354975,407.319897776665,575.606089322834,1.41315485068309,0.498919561972018,0.0364465793768522,0.223638647808603
"15005","WBGene00017345",0,0,0,NA,NA,NA,NA
"15006","WBGene00017347",2590.2651526183,3178.42941382837,2002.10089140823,0.629902581035057,-0.666799372187927,0.00704420464217345,0.0598133675706054
"15007","WBGene00017348",1181.4848535248,1284.29064721261,1078.679059837,0.839902604739928,-0.251706052478436,0.181288381525766,0.691231827969468
"15008","WBGene00017349",1857.83098748388,2013.6166431434,1702.04533182436,0.845267810841765,-0.24251958407351,0.443377720999173,1
