"","id","baseMean","baseMeanA","baseMeanB","foldChange","log2FoldChange","pval","padj"
"11378","WBGene00013480",2.80234663979663,3.41917800751115,2.18551527208211,0.639193182478666,-0.645676074069333,0.935275780186825,1
"11379","WBGene00013481",3381.17503472905,3364.03397578521,3398.3160936729,1.01019077635198,0.01462777427038,0.719757916370302,1
"11380","WBGene00013482",754.094481653862,541.797235048321,966.391728259402,1.78367785168415,0.834855075042261,0.0022410656039832,0.0183072905626179
"11381","WBGene00013483",0,0,0,NA,NA,NA,NA
"11382","WBGene00013484",337.375439865833,182.228721121511,492.522158610156,2.70276911114215,1.43443827234699,2.7232078937381e-05,0.000377620321255414
"11383","WBGene00013485",154.550021256239,95.7293046757206,213.370737836757,2.22889676844037,1.15632979959095,0.00157838360846088,0.0136317606199418
"11384","WBGene00013486",49.5214231680895,51.1477981865724,47.8950481496065,0.936404886382386,-0.09479563209352,0.960818426721972,1
"11385","WBGene00013487",0.637739208894888,0,1.27547841778978,Inf,Inf,0.783904896043326,1
"11386","WBGene00013489",4262.73363445838,6185.22553078535,2340.24173813142,0.378359968683999,-1.40216863844093,0.000315460859196824,0.00333685847534437
"11387","WBGene00013490",11.9576763075954,16.0833283811546,7.83202423403612,0.486965387289684,-1.03810886336034,0.649833532507187,1
"11388","WBGene00013491",0,0,0,NA,NA,NA,NA
"11389","WBGene00013492",64.9959983012145,103.221218046649,26.7707785557803,0.259353445564669,-1.94700855855389,0.0408384798846656,0.189781691808524
"11390","WBGene00013493",3.0050923412565,5.37244547361812,0.637739208894888,0.118705571238752,-3.07454044794544,0.770646850052452,1
"11391","WBGene00013494",0,0,0,NA,NA,NA,NA
"11392","WBGene00013495",31.6792702818369,0,63.3585405636738,Inf,Inf,0.00339016721876922,0.0259949992991811
"11393","WBGene00013496",160.321391584654,236.145704794003,84.4970783753051,0.357817553569371,-1.48270393101264,2.96952168392154e-06,5.04835034038368e-05
"11394","WBGene00013497",145.003629684603,206.427351957095,83.5799074121102,0.404887756490147,-1.30440607725707,0.00101668400758771,0.00929733394149455
"11395","WBGene00013498",4.88397051899657,6.40009126622124,3.3678497717719,0.526219022773461,-0.926264692136355,0.726219001427598,1
"11396","WBGene00013499",716.437794630814,1156.2394547793,276.636134482331,0.239255055117571,-2.06337868776852,7.4148132507634e-13,3.21860888035931e-11
"11397","WBGene00013500",0,0,0,NA,NA,NA,NA
"11398","WBGene00013501",0,0,0,NA,NA,NA,NA
"11399","WBGene00013502",0,0,0,NA,NA,NA,NA
"11400","WBGene00013503",1.17876208760413,2.35752417520827,0,0,-Inf,0.94690547624447,1
"11401","WBGene00013505",3.15318773639624,3.75541863721293,2.55095683557955,0.679273626194905,-0.557935254386456,1,1
"11402","WBGene00013506",719.908087430651,673.460134425451,766.35604043585,1.13793824053097,0.186422260195004,0.400370089413187,0.878116934909804
"11403","WBGene00013507",47.1393627803512,40.9091880675367,53.3695374931656,1.30458559590716,0.383591604745284,0.655753697587713,1
"11404","WBGene00013508",5.47543893956108,1.21277012730389,9.73810775181827,8.02964018702129,3.00533534116345,0.501830000147345,0.98493855270957
"11405","WBGene00013509",40.2691064654959,30.3645055912032,50.1737073397886,1.65238018412934,0.724545664150924,0.368077639414478,0.839601700239895
"11406","WBGene00013510",62.6598065554129,56.286027149588,69.0335859612379,1.22647821239491,0.294521605563666,0.626539721375537,1
"11407","WBGene00013511",2.4246725661938,2.39153221490803,2.45781291747956,1.02771474377738,0.0394398804399449,1,1
"11408","WBGene00013512",0,0,0,NA,NA,NA,NA
"11409","WBGene00013513",52.5347475126481,30.5685538294018,74.5009411958944,2.43717585109431,1.2852103505068,0.0729267908382061,0.29178226818376
"11410","WBGene00013514",876.044710793719,790.017984105147,962.07143748229,1.2177842236997,0.284258528173676,0.325720521959882,0.78272521233586
"11411","WBGene00013515",1446.38639857169,2823.12287429995,69.6499228434252,0.024671233221011,-5.34102635750234,8.74406858265917e-57,5.09560596654463e-54
"11412","WBGene00013516",654.708734937374,1239.02952979542,70.3879400793226,0.0568089285902203,-4.13773849559906,2.71321972321186e-15,1.57718582912889e-13
"11413","WBGene00013517",5.69787279385287,8.57249110672874,2.823254480977,0.329338863794326,-1.60235532697168,0.626974655881973,1
"11414","WBGene00013518",219.079563877416,287.924571598669,150.234556156163,0.521784421947745,-0.938474222242581,0.0394406378623821,0.184982146593989
"11415","WBGene00013519",0,0,0,NA,NA,NA,NA
"11416","WBGene00013520",154.77994741685,90.2057429071014,219.354151926599,2.43170938853085,1.28197082385663,5.35704730559381e-05,0.000691432849908039
"11417","WBGene00013521",0.637739208894888,0,1.27547841778978,Inf,Inf,0.904483516991133,1
"11418","WBGene00013522",88.1970340667069,91.8038458400088,84.5902222934051,0.921423514662171,-0.118063679001214,0.895071207093185,1
"11419","WBGene00013523",0.910036854292338,0,1.82007370858468,Inf,Inf,0.91573274768637,1
"11420","WBGene00013524",1.36505528143851,0,2.73011056287701,Inf,Inf,0.820303286014742,1
"11421","WBGene00013525",0,0,0,NA,NA,NA,NA
"11422","WBGene00013526",6.30008868919956,0.404256709101298,12.1959206692978,30.1687526631545,4.91498314391152,0.492367277133983,0.977018966103268
"11423","WBGene00013527",0,0,0,NA,NA,NA,NA
"11424","WBGene00013528",0,0,0,NA,NA,NA,NA
"11425","WBGene00013529",874.677001662639,744.246471159488,1005.10753216579,1.35050359137061,0.4334974763857,0.0867989274600059,0.329847244716782
"11426","WBGene00013530",1808.41285639856,1624.33773084725,1992.48798194987,1.22664637046299,0.294719394793765,0.192009278830403,0.565403775838389
"11427","WBGene00013531",1060.99137448848,524.981088862955,1597.00166011401,3.04201750118831,1.60502845312979,3.10824418936111e-09,8.41500256144107e-08
"11428","WBGene00013532",1887.34652258019,1379.83482755363,2394.85821760676,1.73561224125117,0.795444666613036,0.00048003987703662,0.0048107177703025
"11429","WBGene00013534",110.309438559526,160.886215754743,59.7326613643095,0.371272710244901,-1.42944881858847,0.014561748237761,0.084710344752236
"11430","WBGene00013535",53.7992128810957,40.4709233187357,67.1275024434557,1.65866001906558,0.730018202705353,0.229122095873407,0.635738132937641
"11431","WBGene00013536",11.1819362352741,11.4362961101376,10.9275763604106,0.95551708832757,-0.0656464205072438,0.991235313217558,1
"11432","WBGene00013537",22.8846406787311,12.1767934489407,33.5924879085215,2.75873020671497,1.46400437352108,0.446379661725556,0.932210793467437
"11433","WBGene00013538",482.882050725541,449.366160357515,516.397941093566,1.14916962301461,0.200591762492814,0.437636638986554,0.923362604523586
"11434","WBGene00013539",81.9084579414717,94.5467028208206,69.2702130621227,0.732656041886512,-0.448792035856373,0.422771862008159,0.90445077920038
"11435","WBGene00013540",584.710979675928,1125.63277820992,43.7891811419372,0.0389018354738876,-4.68401796344232,0.0225687045232945,0.118968001455901
"11436","WBGene00013541",907.191481559027,1140.74166767465,673.641295443406,0.590529227197068,-0.75991962986478,0.0132020639997053,0.0782854520053756
"11437","WBGene00013542",187.483080098397,231.374159666074,143.59200053072,0.620605173619887,-0.688252371071579,0.126426625242417,0.428231331952708
"11438","WBGene00013543",413.367921512573,512.566239136116,314.16960388903,0.612934641225169,-0.706194850999833,0.0993879523103981,0.363181246019028
"11439","WBGene00013544",2100.46705795209,1946.62028295224,2254.31383295194,1.15806552140362,0.211716880900482,0.462527022465864,0.948491677107354
"11440","WBGene00013545",1450.44918443241,1284.78513380594,1616.11323505888,1.25788600174058,0.331001181218968,0.0998622583774885,0.364257359006263
"11441","WBGene00013547",8.28462387517501,7.46174509852413,9.1075026518259,1.22055933720214,0.287542433100536,0.96930020859719,1
"11442","WBGene00013548",353.831746778998,284.562165301651,423.101328256345,1.48685025575285,0.572259357436659,0.0502636257766836,0.221986570074743
"11443","WBGene00013549",610.035209141359,692.293449456047,527.776968826672,0.762360194569745,-0.391455301709858,0.536142883258851,1
"11444","WBGene00013550",1294.66502122872,1253.44234953101,1335.88769292643,1.06577513790424,0.0919030838283191,0.684004241898477,1
"11445","WBGene00013551",413.90989491198,305.073393579422,522.746396244538,1.71351028062841,0.776954847688505,0.0167474777733883,0.0947073524739646
"11446","WBGene00013552",647.068964421992,172.088295354279,1122.04963348971,6.52019726954549,2.70491561407133,3.43225329814259e-18,2.59759170063974e-16
"11447","WBGene00013553",249.453427848544,154.440872079916,344.465983617172,2.2304068798506,1.15730691642256,0.00324742698661259,0.0251602863227249
"11448","WBGene00013554",269.859543806204,298.280289973006,241.438797639402,0.809435976011866,-0.305011122751201,0.402751084908984,0.881348834888136
"11449","WBGene00013555",37.3824452793838,33.2472344981099,41.5176560606577,1.24875517279544,0.320490654194567,0.838119726012227,1
"11450","WBGene00013556",23.1972127843168,9.78526123403263,36.609164334601,3.74125569660586,1.90352257043805,0.0757744988316378,0.300596250470639
"11451","WBGene00013557",1812.27000936049,1914.01837640948,1710.5216423115,0.893680888017534,-0.162168323277828,0.708845847378108,1
"11452","WBGene00013558",748.280410730816,745.474050490013,751.08677097162,1.00752906218254,0.0108214539015427,0.967243249646416,1
"11453","WBGene00013559",179.949948908793,48.6391577163631,311.260740101222,6.39938590047805,2.67793346748094,9.35837098831378e-07,1.7069141450516e-05
"11454","WBGene00013560",860.195283993722,1236.86809939084,483.522468596602,0.390924843833176,-1.35503682201256,9.67159376210499e-07,1.75580101709243e-05
"11455","WBGene00013561",883.025119193988,625.168461707696,1140.88177668028,1.82491895634638,0.86783239611685,0.00114621610339365,0.0103599446956595
"11456","WBGene00013562",63.0418687319131,74.7419638421528,51.3417736216734,0.686920318686057,-0.541785335732687,0.422554841267281,0.904227793072644
"11457","WBGene00013563",9.56789470257054,8.38736677202797,10.7484226331131,1.28150144440557,0.357835104720459,0.817291654673784,1
"11458","WBGene00013564",4.31876855774092,4.63194813481504,4.00558898066679,0.864774143423507,-0.209604707467382,0.935864703793841,1
"11459","WBGene00013565",0,0,0,NA,NA,NA,NA
"11460","WBGene00013566",0,0,0,NA,NA,NA,NA
"11461","WBGene00013567",183.362827667253,131.349147485241,235.376507849266,1.79199113474044,0.841563500175853,0.0569163777951302,0.24370330022125
"11462","WBGene00013568",262.051043272587,207.273713182293,316.828373362881,1.52855067098758,0.612164377917271,0.181430250962985,0.544464027400841
"11463","WBGene00013569",78.4305628309818,90.8442161268052,66.0169095351583,0.726704597714932,-0.460559060892745,0.380031022210745,0.854368405882287
"11464","WBGene00013570",0,0,0,NA,NA,NA,NA
"11465","WBGene00013571",0,0,0,NA,NA,NA,NA
"11466","WBGene00013572",0,0,0,NA,NA,NA,NA
"11467","WBGene00013573",79.1991285233622,36.847697073026,121.550559973699,3.29872881154026,1.72191017883416,0.00951464053254076,0.0605146714361596
"11468","WBGene00013574",38.737752671409,30.5836379656038,46.8918673772142,1.53323379742958,0.616577705264271,0.518898664781842,1
"11469","WBGene00013575",3282.71984959006,4127.89375671898,2437.54594246114,0.590505978622522,-0.759976428515734,0.000821937534603642,0.0077131094732733
"11470","WBGene00013576",215.697314617502,184.503145081118,246.891484153887,1.3381424151081,0.420231666529775,0.262956814711938,0.692052414589777
"11471","WBGene00013577",4749.81458729078,4365.1954599298,5134.43371465176,1.17622080426482,0.234158913334166,0.155680737954814,0.489864741053821
"11472","WBGene00013578",558.946592846537,686.486579000923,431.406606692151,0.628426862066259,-0.670183245029435,0.0166598723405291,0.0942805594216395
"11473","WBGene00013579",7.87324293259203,1.17876208760413,14.5677237775799,12.3584936525989,3.62743100217794,0.148625562292442,0.474713874628231
"11474","WBGene00013580",1192.25128901098,1453.32918842983,931.173389592133,0.640717462365266,-0.642239784072312,0.366567371468699,0.837796394640196
"11475","WBGene00013581",15.6826087155646,7.51083727442586,23.8543801567033,3.17599480392507,1.66720855216675,0.278620843217275,0.715506428929676
"11476","WBGene00013583",7.93864071369435,1.7681431314062,14.1091382959825,7.97963583681234,2.99632290830064,0.412368221126738,0.892384992005614
"11477","WBGene00013584",143.638275311173,121.363677780305,165.912872842041,1.36707189396797,0.45108911590936,0.36417951125141,0.834794415111649
"11478","WBGene00013585",1352.89223836798,634.394785103312,2071.38969163264,3.26514299971005,1.70714617720963,6.43749390921303e-10,1.93873363079788e-08
"11479","WBGene00013586",18.2078711947493,0,36.4157423894985,Inf,Inf,0.0345070216239458,0.166706460943871
"11480","WBGene00013587",165.073621872256,140.193702909567,189.953540834944,1.35493632661571,0.438225055686777,0.319282847336861,0.773646899316241
"11481","WBGene00013588",303.628342497283,340.322987719541,266.933697275026,0.78435400166093,-0.350423163540765,0.424386894134396,0.906400815674617
"11482","WBGene00013589",30.8818149293865,24.251562778782,37.5120670799909,1.54678968205755,0.629277045991815,0.598136648013659,1
"11483","WBGene00013590",5.75906045285593,0.404256709101298,11.1138641966106,27.4920958549278,4.78094498952481,0.23201033220553,0.640734915691659
"11484","WBGene00013591",1028.46954383327,1033.4361949627,1023.50289270384,0.990388083650183,-0.013934138738064,0.909191370147979,1
"11485","WBGene00013592",252.353884368919,66.6946774671225,438.013091270715,6.56743698155878,2.71533045191333,2.5617301060372e-10,8.16880010557142e-09
"11486","WBGene00013593",747.947530605946,738.631854707695,757.263206504196,1.02522413794877,0.0359393510548829,0.718817773829157,1
"11487","WBGene00013594",846.456238403044,1025.50629177595,667.40618503014,0.650806523940815,-0.619699381661364,0.069854989092007,0.282694408981716
"11488","WBGene00013595",1116.6734931191,1072.70202768872,1160.64495854949,1.08198262759906,0.113677335321951,0.523973816193651,1
"11489","WBGene00013596",345.8309951433,317.473159170059,374.188831116542,1.17864714010705,0.237131873184598,0.455405317459771,0.940478381143152
"11490","WBGene00013597",4427.29854024839,4370.56461550208,4484.0324649947,1.02596182861367,0.0369770558044213,0.688255393132498,1
"11491","WBGene00013598",1078.31857912006,895.823538235996,1260.81362000413,1.40743524387275,0.493068545401194,0.0805576071772694,0.313329590732834
"11492","WBGene00013599",378.736475639654,347.799816954267,409.67313432504,1.17789922350336,0.23621611304676,0.476241457001432,0.961974728137208
"11493","WBGene00013601",971.67308493019,1075.79648436842,867.549685491964,0.806425469963577,-0.310386889569053,0.268430064682194,0.700049389071255
"11494","WBGene00013602",32.9702974675081,39.6284018608333,26.3121930741828,0.663973106121861,-0.590803287728401,0.574266530303112,1
"11495","WBGene00013603",628.892137169273,635.750717058044,622.033557280503,0.978423681783612,-0.0314687715838976,0.941622162215857,1
"11496","WBGene00013604",225.897994135961,148.059704717193,303.736283554729,2.05144461239398,1.03664020297369,0.0120133538024567,0.0726599058472407
"11497","WBGene00013605",1111.18054245934,1060.32530070186,1162.03578421682,1.09592384850916,0.132147554507303,0.77242239218162,1
"11498","WBGene00013606",3559.08487697471,3682.96619076103,3435.2035631884,0.932727422751218,-0.100472560755589,0.530164733730609,1
"11499","WBGene00013607",17.1799240038413,22.8876763564771,11.4721716512055,0.501237935757462,-0.996432486975345,0.412198096604228,0.892221899140547
"11500","WBGene00013608",13.0883305716114,20.5301521812689,5.64650896195401,0.275034929702359,-1.86231324094729,0.159984301053979,0.499161298028144
"11501","WBGene00013609",61.4662697541894,93.9762456805163,28.9562938278624,0.308123543542086,-1.69841917280314,0.0267017289919703,0.136077241539753
"11502","WBGene00013610",188.646568483423,141.436641309275,235.856495657571,1.66757703996824,0.737753413651363,0.0774620885191118,0.304698157843486
"11503","WBGene00013611",86.3258419652642,46.9881228402582,125.66356109027,2.67436861688386,1.41919833046443,0.0218782576122153,0.11616906262887
"11504","WBGene00013612",134.857098134106,105.986838698254,163.727357569959,1.54478951897124,0.627410281092355,0.218167029012954,0.615079033175128
"11505","WBGene00013613",5.86802965625136,8.64050718612826,3.09555212637445,0.358260465467137,-1.48091924592818,0.604543513091834,1
"11506","WBGene00013614",39.1171162655819,0,78.2342325311637,Inf,Inf,0.000590278067960103,0.00579098559097222
"11507","WBGene00013615",3.52041550593651,2.57665654960879,4.46417446226422,1.73254540382652,0.792893160741733,0.832712662651037,1
"11508","WBGene00013616",0.202128354550649,0.404256709101298,0,0,-Inf,1,1
"11509","WBGene00013617",0,0,0,NA,NA,NA,NA
"11510","WBGene00013618",0,0,0,NA,NA,NA,NA
"11511","WBGene00013619",2.45362315848469,0.808513418202595,4.09873289876678,5.06946799705398,2.3418343550623,0.702846456534581,1
"11512","WBGene00013620",2.08399183599237,1.61702683640519,2.55095683557955,1.57755998734726,0.657694865304791,0.929095568759424,1
"11513","WBGene00013621",74.2357776593995,0,148.471555318799,Inf,Inf,2.28483074352805e-07,4.587373353285e-06
"11514","WBGene00013622",127.800517946076,1.17876208760413,254.422273804548,215.838527960861,7.75380860389071,5.97389679541095e-10,1.81553499740586e-08
"11515","WBGene00013623",142.190001754261,152.45359657411,131.926406934412,0.865354507201019,-0.208636816467101,0.605976063069948,1
"11516","WBGene00013624",16.6579925217444,14.1980769944471,19.1179080490416,1.34651390160221,0.429229124506529,0.915114547168096,1
"11517","WBGene00013625",0,0,0,NA,NA,NA,NA
"11518","WBGene00013626",0,0,0,NA,NA,NA,NA
"11519","WBGene00013627",0,0,0,NA,NA,NA,NA
"11520","WBGene00013628",0,0,0,NA,NA,NA,NA
"11521","WBGene00013629",0,0,0,NA,NA,NA,NA
"11522","WBGene00013631",0,0,0,NA,NA,NA,NA
"11523","WBGene00013632",127.73656819381,165.88841255896,89.5847238286592,0.540030026490361,-0.888888469343823,0.0998044016506162,0.364189198884763
"11524","WBGene00013633",215.556801420516,404.342824285251,26.7707785557803,0.0662081208021991,-3.91684800714519,5.24611146547652e-32,9.62888647718565e-30
"11525","WBGene00013634",2.51483118059213,2.20640788020726,2.823254480977,1.27957052107329,0.355659660936595,0.987812729648785,1
"11526","WBGene00013635",0,0,0,NA,NA,NA,NA
"11527","WBGene00013636",0,0,0,NA,NA,NA,NA
"11528","WBGene00013637",176.628694170635,81.0929629324723,272.164425408797,3.35620275257958,1.74682987349688,1.07305726783256e-05,0.000162316449793491
"11529","WBGene00013638",126.233187393307,128.995463077328,123.470911709286,0.957172514162527,-0.0631491253518947,0.828792547296715,1
"11530","WBGene00013639",409.081442733692,614.128742772068,204.034142695316,0.332233501682957,-1.58973053611175,1.0126907483621e-05,0.000153984483655059
"11531","WBGene00013640",5.42375870388737,5.65959392741817,5.18792348035658,0.916660019586112,-0.125541343623774,0.848410959623549,1
"11532","WBGene00013641",2.47722049028149,0.404256709101298,4.55018427146169,11.2556802868583,3.49258134997505,0.742205432229425,1
"11533","WBGene00013642",112.166388562935,121.140705638609,103.192071487262,0.851836473489827,-0.231351591112811,0.91464202689383,1
"11534","WBGene00013643",295.805007745589,479.080948360108,112.52906713107,0.234885289252801,-2.08997173397069,7.48953640711645e-06,0.000117880549392224
"11535","WBGene00013644",7.90818449539062,9.53212081993234,6.28424817084889,0.659270721548985,-0.601057082713126,0.902369034304411,1
"11536","WBGene00013645",0.455018427146169,0,0.910036854292338,Inf,Inf,0.984337097737156,1
"11537","WBGene00013646",7.0802635043861,7.51083727442586,6.64968973434633,0.885345999571619,-0.175686713913827,0.986235569592957,1
"11538","WBGene00013647",445.083753866471,505.179914718602,384.98759301434,0.762080165496658,-0.391985327770799,0.215453512960624,0.611050174852432
"11539","WBGene00013648",1.81111243984532,1.80215117110596,1.82007370858468,1.00994507995004,0.014276842444408,1,1
"11540","WBGene00013649",3.46845469023281,2.02128354550649,4.91562583495913,2.43193284083623,1.28210338851409,0.855103758365612,1
"11541","WBGene00013650",895.360865219905,560.634939712175,1230.08679072764,2.19409584311522,1.13362654733042,4.85786124964707e-05,0.000636877085091526
"11542","WBGene00013651",1.22890645873978,0,2.45781291747956,Inf,Inf,0.892110888013626,1
"11543","WBGene00013652",1.50746064920493,3.01492129840985,0,0,-Inf,0.785430698278601,1
"11544","WBGene00013653",0.318869604447444,0,0.637739208894888,Inf,Inf,0.929695492296177,1
"11545","WBGene00013654",327.354271462702,292.579283404278,362.129259521126,1.2377132629064,0.307677128690659,0.470324625575006,0.956332373716043
"11546","WBGene00013655",13.0948882873987,18.3577523407614,7.83202423403612,0.426633069705705,-1.22893229692731,0.460198115581505,0.945583343834061
"11547","WBGene00013656",10.9374409137235,2.39153221490803,19.4833496125391,8.14680625712932,3.02623459921764,0.382277927147067,0.857641817304921
"11548","WBGene00013657",6.50997385719635,0,13.0199477143927,Inf,Inf,0.283209965143208,0.72106415574817
"11549","WBGene00013658",104.546899101152,105.378533750954,103.715264451349,0.984216241767647,-0.0229527705303662,1,1
"11550","WBGene00013659",5.86712637167775,4.44682380011427,7.28742894324122,1.6387941755313,0.712634670430824,0.85827613212731,1
"11551","WBGene00013661",0.455018427146169,0,0.910036854292338,Inf,Inf,0.964671024292229,1
"11552","WBGene00013662",15.8097302072539,23.2428408896767,8.37661952483102,0.360395683324214,-1.47234636365835,0.128855094504871,0.433671997243509
"11553","WBGene00013665",13.3728403640099,11.9916691142399,14.7540116137799,1.23035513015113,0.299074795693895,0.806407974993988,1
"11554","WBGene00013666",458.62117889168,285.706919349556,631.535438433803,2.21043102446229,1.14432771632375,0.0012966113336073,0.0114658612239705
"11555","WBGene00013667",1317.14301942846,1346.43647676051,1287.84956209641,0.956487427609608,-0.0641820894570906,0.755083992949588,1
"11556","WBGene00013668",2679.31352537055,2248.32331576707,3110.30373497403,1.38338810666689,0.468205958378628,0.0267542525376727,0.136315109650962
"11557","WBGene00013669",294.267609853707,228.763495076766,359.771724630649,1.57267978665005,0.653224953500147,0.0858295217553254,0.327408850612175
"11558","WBGene00013670",2591.37660466571,2710.56919403831,2472.1840152931,0.912053461217844,-0.13280970254413,0.628520023929329,1
"11559","WBGene00013671",972.797156994809,632.565755561135,1313.02855842848,2.07571868518827,1.05361093358771,6.12035128381007e-05,0.000778741203196576
"11560","WBGene00013672",817.896501944041,1086.81288976729,548.980114120793,0.505128453379259,-0.985277785264373,0.0132241480764117,0.0783566069296279
"11561","WBGene00013673",868.681120999879,521.033416222412,1216.32882577735,2.33445454342632,1.22308549664953,1.96688148571714e-06,3.43173708323851e-05
"11562","WBGene00013674",978.067674281552,812.588068802439,1143.54727976067,1.40729026632889,0.492919928150245,0.0345711807582908,0.16696789892944
"11563","WBGene00013676",1061.11255417358,1073.36326457922,1048.86184376795,0.977173225859492,-0.0333137599855397,0.82161573315375,1
"11564","WBGene00013677",3461.28209946976,3488.29327643922,3434.2709225003,0.984513241961679,-0.0225174840028211,0.806851235134562,1
"11565","WBGene00013678",1128.78129069457,1174.09120122484,1083.4713801643,0.922817051208627,-0.115883433446812,0.687361095338406,1
"11566","WBGene00013679",902.005012787541,899.027148703421,904.98287687166,1.00662463661618,0.00952581259282462,0.981268160577,1
"11567","WBGene00013680",1172.43689577136,1358.98324394588,985.890547596848,0.725461886295423,-0.463028273699372,0.061097120274887,0.256376934942865
"11568","WBGene00013681",1392.27610542657,1604.14326942972,1180.40894142343,0.73585007269523,-0.44251624356808,0.205746216792142,0.591884158255647
"11569","WBGene00013682",487.79133689464,503.317152069707,472.265521719574,0.938306035821659,-0.091869549169725,0.714963677235724,1
"11570","WBGene00013683",1112.51224464983,1384.63242625368,840.392063045979,0.606942353155616,-0.72036859779017,0.0971975170713578,0.357813348536537
"11571","WBGene00013684",42.933753640171,4.19368338601399,81.6738238943281,19.4754387435904,4.28358392464143,0.00585986870579649,0.0410684123668419
"11572","WBGene00013685",48.3438194519354,31.0219027144048,65.6657361894659,2.11675398488612,1.08185360500485,0.148501593053111,0.474447935042216
"11573","WBGene00013686",174.539856896771,191.227957675153,157.85175611839,0.825463797435618,-0.276723150984929,0.776217616602956,1
"11574","WBGene00013687",1155.19522903366,1228.14421705613,1082.2462410112,0.881204524665146,-0.182451192114556,0.479978263292895,0.965544390598562
"11575","WBGene00013688",2950.27097517944,2927.69618453404,2972.84576582484,1.01542153913692,0.022078767973595,0.797431966175878,1
"11576","WBGene00013689",1319.01016529784,1173.25224460125,1464.76808599442,1.24846817275193,0.320159043053678,0.120024464336616,0.413687751543179
"11577","WBGene00013690",5176.27759970082,4282.14621456286,6070.40898483877,1.41760899340483,0.503459661586971,0.0167678631710062,0.0947766465849067
"11578","WBGene00013691",272.368412144295,195.520100345952,349.216723942638,1.78609116568955,0.836805720398396,0.0481331725563241,0.21489834366748
"11579","WBGene00013692",289.222213464573,328.6864831385,249.757943790646,0.759866792834934,-0.396181563383939,0.278799137579427,0.715832250111485
"11580","WBGene00013693",288.81270576567,337.37608250053,240.24932903081,0.712111324697809,-0.489825298871429,0.0591173805788171,0.250732558459284
"11581","WBGene00013694",604.358557182562,733.879233483264,474.837880881861,0.647024550113107,-0.628107641317981,0.0181316639358679,0.100726665001211
"11582","WBGene00013695",525.336079096752,558.579648126969,492.092510066535,0.880971069598797,-0.182833451941056,0.397238636021468,0.875201569533121
"11583","WBGene00013696",12.3201175619211,3.97455101161346,20.6656841122288,5.19950154164449,2.37837332366403,0.348059141883479,0.813685547819065
"11584","WBGene00013697",573.25001900405,572.762640985214,573.737397022886,1.0017018498902,0.0024531635304754,0.956923128097541,1
"11585","WBGene00013698",5.26943700220516,8.35335873232821,2.18551527208211,0.261633115745884,-1.93438293593723,0.465026563089829,0.950940361928582
"11586","WBGene00013699",3.18512899002318,0,6.37025798004636,Inf,Inf,0.501696568408522,0.984904588506805
"11587","WBGene00013700",16.201489059275,10.1895179431339,22.2134601754161,2.1800305273896,1.12434833748166,0.612214979175401,1
"11588","WBGene00013701",37.9972909287655,30.836778379704,45.157803477827,1.46441378933244,0.550323263641645,0.641222308919098,1
"11589","WBGene00013702",300.599096425648,522.068191683645,79.130001167651,0.151570240110704,-2.72194157791785,6.97153495126096e-12,2.71749966076744e-10
"11590","WBGene00013703",926.93900417262,1008.11173398271,845.766274362536,0.838960847148562,-0.253324610733145,0.457972005101401,0.943039940625115
"11591","WBGene00013704",312.918109206818,388.195319591993,237.640898821643,0.612168377175212,-0.707999573496538,0.0824040760938368,0.318177739563912
"11592","WBGene00013705",0.976016386144262,0.404256709101298,1.54777606318723,3.82869604471892,1.93685313102047,0.94985339286946,1
"11593","WBGene00013706",0,0,0,NA,NA,NA,NA
"11594","WBGene00013707",0.520997958998093,0.404256709101298,0.637739208894888,1.57755998734726,0.657694865304791,1,1
"11595","WBGene00013708",493.998686431303,453.828343226812,534.169029635793,1.17702879868133,0.235149619617185,0.654249834054264,1
"11596","WBGene00013709",2113.5490100773,2500.54055470736,1726.55746544724,0.690473690657379,-0.534341650833074,0.218145723193626,0.615079033175128
"11597","WBGene00013710",24.4840105522176,12.0936932333392,36.874327871096,3.04905434259264,1.60836186339792,0.264512654885596,0.694068083242648
"11598","WBGene00013711",91.6637974557195,116.149753203299,67.1778417081406,0.578372659910506,-0.789928738213433,0.593264001877957,1
"11599","WBGene00013712",4.93801871146271,0.589381043802067,9.28665637912336,15.7566254917457,3.97788668884382,0.585716778033599,1
"11600","WBGene00013713",19.912683331126,6.77033993562278,33.0550267266292,4.88232895850724,2.28756950339815,0.201909802464482,0.5843701881608
"11601","WBGene00013715",57.6598650057508,73.816342168649,41.5033878428526,0.562252024734975,-0.830711143562175,0.256879213519784,0.682687774158723
"11602","WBGene00013716",1274.60032532143,1633.33340256658,915.867248076288,0.560735026074356,-0.834608904937755,0.0032535667462889,0.0251878581388224
"11603","WBGene00013717",37.5321067775868,33.6325673037134,41.4316462514602,1.23189068135413,0.300874236174169,0.65364686494972,1
"11604","WBGene00013718",2159.6692086557,2300.82320614108,2018.51521117032,0.877301309280412,-0.188855673257686,0.403789035112741,0.882280779719531
"11605","WBGene00013719",586.972313581275,500.748449987671,673.196177174879,1.34437995203271,0.426940933835133,0.182951804497808,0.54737601884789
"11606","WBGene00013720",751.731727351943,472.144407993282,1031.3190467106,2.1843296865337,1.1271906223891,4.49969740196267e-05,0.000594265985494333
"11607","WBGene00013721",0,0,0,NA,NA,NA,NA
"11608","WBGene00013722",0,0,0,NA,NA,NA,NA
