"","id","baseMean","baseMeanA","baseMeanB","foldChange","log2FoldChange","pval","padj"
"7383","WBGene00009247",43.1102012604531,29.5008891186573,56.7195134022489,1.92263742201511,0.943086719630127,0.435889942978592,0.887196268679225
"7384","WBGene00009248",14.6219373170456,5.91880660735146,23.3250680267398,3.94083969524683,1.97850306498547,0.382956844424734,0.818202940777389
"7385","WBGene00009249",0.115154644827092,0,0.230309289654183,Inf,Inf,0.940157216468409,1
"7386","WBGene00009250",25.2083064386518,16.753239049662,33.6633738276416,2.00936509816714,1.0067397230855,0.423813233445712,0.872707813670064
"7387","WBGene00009251",3.70348538034786,4.46417446226422,2.9427962984315,0.659202798480892,-0.601205727751645,0.994271043523904,1
"7388","WBGene00009252",4.74649388480935,3.09555212637445,6.39743564324425,2.06665414829793,1.04729697595101,0.820928780923295,1
"7389","WBGene00009254",901.960410373174,1126.00055261336,677.920268132993,0.602060333415996,-0.732020025911409,0.00998027604837858,0.0470395614453778
"7390","WBGene00009255",7.0039624664405,2.18551527208211,11.8224096607989,5.40943813654334,2.43547875306902,0.46599220714392,0.923294097012755
"7391","WBGene00009256",765.801066332165,899.651870710886,631.950261953445,0.702438668252967,-0.509555829511125,0.126384279054696,0.375863853089034
"7392","WBGene00009257",175.832529327219,123.277489764183,228.387568890255,1.8526299434482,0.889574736697715,0.692613711675421,1
"7393","WBGene00009258",95.3681286886976,71.4628624431073,119.273394934288,1.66902627262158,0.739006664755955,0.24912880412954,0.616052888792358
"7394","WBGene00009259",6636.50177043517,7441.0180318235,5831.98550904684,0.783761776158154,-0.351512880063805,0.538413383915171,0.997829676915419
"7395","WBGene00009260",473.270758832636,371.322771982149,575.218745683123,1.54910710865526,0.631436898668185,0.088866171010966,0.286249613487579
"7396","WBGene00009261",739.542469163809,1423.58100195748,55.5039363701369,0.0389889555240037,-4.68079068291103,1.36154421268336e-45,1.30281411112833e-43
"7397","WBGene00009262",1020.00311376097,687.011615498756,1352.99461202319,1.9693911740356,0.977749697725266,0.000601815657255734,0.0039369454539901
"7398","WBGene00009263",6.82504257316779,7.73888031593613,5.91120483039945,0.763832051805598,-0.38867263550458,0.930851963267041,1
"7399","WBGene00009264",1283.14164458474,1609.47228144291,956.811007726572,0.594487409791725,-0.750281838361981,0.00992308573885198,0.0468066053249096
"7400","WBGene00009266",1470.6345937658,1352.69920635442,1588.56998117719,1.17437045406307,0.231887577046408,0.262780423446702,0.638173466670393
"7401","WBGene00009267",788.502746874021,1031.90804866428,545.09744508376,0.52824226517987,-0.920728357324101,0.0256932928862075,0.104811769813081
"7402","WBGene00009268",0.115154644827092,0,0.230309289654183,Inf,Inf,1,1
"7403","WBGene00009269",6.44699132358145,12.2030547782004,0.69092786896255,0.0566192548931952,-4.14256342620689,0.245951339803027,0.610828509090939
"7404","WBGene00009270",587.036667337772,543.785056531534,630.288278144009,1.15907612865316,0.212975326330101,0.457803504800942,0.91378544676676
"7405","WBGene00009271",215.366187871134,129.196296371535,301.536079370734,2.3339374876784,1.22276592033227,0.017722200230376,0.0768174391794098
"7406","WBGene00009272",322.188820961325,296.191225686263,348.186416236388,1.17554601906135,0.233331017231738,0.559715777297848,1
"7407","WBGene00009274",1030.74077478673,930.73660693961,1130.74494263386,1.21489252083025,0.280828687062409,0.267721056030236,0.646655096069025
"7408","WBGene00009276",977.260920550761,1166.79325814882,787.728582952703,0.675122672719653,-0.566778424954462,0.0716767684054773,0.242812857061151
"7409","WBGene00009277",525.235698696833,425.007812276495,625.463585117171,1.47165197215308,0.557436531847229,0.0913356778964546,0.293025173112987
"7410","WBGene00009278",25.326421633938,7.73888031593613,42.9139629519399,5.5452418437807,2.47125038179629,0.0773817451848249,0.258006916709303
"7411","WBGene00009279",4.61773021699213,2.18551527208211,7.04994516190214,3.2257588185077,1.68963857601672,0.817793403930819,1
"7412","WBGene00009280",10.9491740628375,17.3049684493595,4.59337967631544,0.265437044266063,-1.91355836830326,0.477984675405553,0.935674986041086
"7413","WBGene00009281",1.80307387043142,0.637739208894888,2.96840853196794,4.65458057238126,2.2186511713484,0.877963303572909,1
"7414","WBGene00009283",39.9291527552683,27.5016616827752,52.3566438277614,1.90376292282562,0.928853829822565,0.448977112583189,0.90370519162218
"7415","WBGene00009284",1202.49991955646,1272.74437713694,1132.25546197599,0.889617335825925,-0.168743192992305,0.618272876743065,1
"7416","WBGene00009285",1008.26935378155,1147.06694833123,869.471759231868,0.757995651863905,-0.399738522285684,0.143154153882138,0.414042954607173
"7417","WBGene00009286",773.815146835976,956.711093881171,590.919199790781,0.617656890957069,-0.695122452835791,0.0561562528030989,0.198722589351501
"7418","WBGene00009287",46.1033679778427,58.0703390563147,34.1363968993707,0.587845661900929,-0.766490667780662,0.227398736251351,0.578220576529455
"7419","WBGene00009288",374.790971766249,578.79650604063,170.785437491868,0.295069917854479,-1.76087124824266,0.000530717091243106,0.00351377847917216
"7420","WBGene00009289",1065.08984198623,1057.86866789041,1072.31101608206,1.01365230735159,0.0195628786932082,0.970255797544452,1
"7421","WBGene00009290",1814.52438779928,1531.72477032658,2097.32400527197,1.36925643947431,0.453392665231012,0.0286728575479814,0.114753296938502
"7422","WBGene00009291",92.9685414701246,97.0513064991978,88.8857764410514,0.915863780172667,-0.126795058009999,0.864418793570418,1
"7423","WBGene00009292",46.7951676861929,72.6451969427971,20.9451384295887,0.288321035815781,-1.79425199561964,0.0378519430145986,0.143826647007724
"7424","WBGene00009293",383.076400899829,367.030216635913,399.122585163745,1.0874379467227,0.120933077734086,0.944210000767561,1
"7425","WBGene00009294",4092.84904212219,4481.17787056154,3704.52021368283,0.82668448356383,-0.274591286473296,0.0855129296626619,0.278071196828836
"7426","WBGene00009295",73.1727031103053,6.1911042527489,140.154301967862,22.6380135507542,4.5006754644437,7.2467324420939e-06,6.66439585721625e-05
"7427","WBGene00009296",65.6253829054903,9.73810775181827,121.512658059162,12.4780564310837,3.64132133392742,4.04091692562756e-05,0.000329518531713416
"7428","WBGene00009297",0.115154644827092,0,0.230309289654183,Inf,Inf,0.917164401097283,1
"7429","WBGene00009298",0,0,0,NA,NA,NA,NA
"7430","WBGene00009299",39.1849544626125,16.4809414042646,61.8889675209604,3.75518400332071,1.90888360126137,0.0494829010156511,0.179533733402106
"7431","WBGene00009300",1.8932399976685,3.09555212637445,0.69092786896255,0.22320020492492,-2.16358974315023,0.922860593722855,1
"7432","WBGene00009301",4.24149842248317,7.10114110704124,1.3818557379251,0.194596293341488,-2.36144386487514,0.7316009408348,1
"7433","WBGene00009302",2.84984881101083,5.00876975305912,0.69092786896255,0.137943627482689,-2.85784928416555,0.703221716264008,1
"7434","WBGene00009303",39.0419851472854,3.73329133526934,74.3506789593015,19.9155844755248,4.31582591491423,3.78173893887502e-09,5.24678199269812e-08
"7435","WBGene00009304",342.849273181415,333.430995120856,352.267551241974,1.05649311670707,0.0792833678171794,1,1
"7436","WBGene00009305",721.635156973515,740.833004866984,702.437309080046,0.948172266172412,-0.0767788997145148,0.941836486479932,1
"7437","WBGene00009306",2388.19374320545,2616.20486336271,2160.18262304819,0.825693222002357,-0.276322232498164,0.44261197097769,0.895811856319039
"7438","WBGene00009307",3518.85963240579,4677.00108024626,2360.71818456532,0.50475040395779,-0.986357934724042,4.80467412428644e-05,0.000386957605741212
"7439","WBGene00009308",70.4368803742559,129.038544970945,11.8352157775671,0.0917184534298028,-3.44664416158918,0.00617173679565123,0.0310350905205256
"7440","WBGene00009309",0.455018427146169,0.910036854292338,0,0,-Inf,1,1
"7441","WBGene00009310",0.345463934481275,0,0.69092786896255,Inf,Inf,0.92319075708213,1
"7442","WBGene00009311",297.056474529264,584.593632294272,9.51931676425706,0.0162836477142215,-5.94043227458451,8.38480225714614e-50,8.98589941451399e-48
"7443","WBGene00009312",8.19951315621139,8.37661952483102,8.02240678759175,0.957714118900917,-0.0623330243070177,0.987752581788604,1
"7444","WBGene00009313",60.6956013803324,120.482771718816,0.908431041848513,0.0075399248281623,-7.05123414453394,0.000111726394830794,0.00083953211547365
"7445","WBGene00009314",760.105309704493,770.777810747066,749.43280866192,0.972307191790513,-0.0405159023985156,0.91103393725092,1
"7446","WBGene00009315",719.596816783882,380.723574103713,1058.47005946405,2.78015371639612,1.47516465264356,7.4977795914028e-05,0.000582830300733384
"7447","WBGene00009316",0.921237158616733,0,1.84247431723347,Inf,Inf,0.869168485342859,1
"7448","WBGene00009318",63.5992039176607,108.888919713901,18.3094881214207,0.168148312698186,-2.57219379282437,0.000484612194419473,0.00323517548284517
"7449","WBGene00009319",3930.43053194183,4740.51584513476,3120.34521874891,0.658229045252818,-0.603338406137551,0.030952059677759,0.122111749837991
"7450","WBGene00009320",502.336437485142,495.016042574515,509.656832395769,1.02957639462574,0.0420508819941115,1,1
"7451","WBGene00009321",19.3983563521971,38.3360941250857,0.460618579308366,0.012015271503806,-6.37898694099326,0.0562704280773566,0.199036661061428
"7452","WBGene00009322",1319.03334974225,1770.39618484913,867.670514635372,0.490099629710463,-1.0288530381521,0.000126967045199755,0.000945800543991873
"7453","WBGene00009323",794.463843129495,289.068682252514,1299.85900400648,4.49671335503233,2.16887092170901,1.85027473097489e-11,3.22600683933459e-10
"7454","WBGene00009324",3.54637683213558,4.09873289876678,2.99402076550438,0.730474719737219,-0.453093749772136,1,1
"7455","WBGene00009325",268.272519091021,102.991515433257,433.553522748785,4.20960426618586,2.07368461570359,3.90464216242022e-05,0.000319378006996061
"7456","WBGene00009326",96.448371693631,114.169987112357,78.7267562749047,0.689557372003799,-0.536257504189475,0.545194429653256,1
"7457","WBGene00009327",77.2620836817588,2.45781291747956,152.066354446038,61.8705977841385,5.95118206800241,3.42367493501701e-08,4.23142356268915e-07
"7458","WBGene00009328",760.750242915587,352.039978423615,1169.46050740756,3.32195369583942,1.73203196395399,2.46380743042551e-05,0.000208382281900562
"7459","WBGene00009329",623.126446543575,669.140649431894,577.112243655256,0.862467769885492,-0.213457550103591,0.630185022077202,1
"7460","WBGene00009330",493.275591258934,636.09989092307,350.451291594799,0.550937512481325,-0.860039397770716,0.0226663062508615,0.0943796654510489
"7461","WBGene00009331",925.277590114774,931.323205879086,919.231974350461,0.987017147804009,-0.0188529455279745,0.5875992481333,1
"7462","WBGene00009332",61.0755427536127,4.64332818956168,117.507757317664,25.3067955829235,4.6614529358286,0.00052644798882533,0.00348647084716978
"7463","WBGene00009333",244.983962686706,283.94496575228,206.022959621132,0.725573559916082,-0.462806210235021,0.243445626494017,0.606676766396262
"7464","WBGene00009334",451.225903520793,682.483634558737,219.968172482849,0.322305417074316,-1.63349965852039,0.00722911852514843,0.0356619752448658
"7465","WBGene00009335",27.4906690622104,27.7668252192701,27.2145129051507,0.980108913793427,-0.0289860184565553,0.83055111092173,1
"7466","WBGene00009336",1468.5592708808,2175.08275275255,762.035789009059,0.350347952529488,-1.51313962989371,6.18035149355815e-08,7.42535204604722e-07
"7467","WBGene00009337",725.556012757982,837.497867978344,613.614157537619,0.732675486110594,-0.448753748158166,0.29909114782907,0.698590779390125
"7468","WBGene00009338",218.286377061739,0,436.572754123478,Inf,Inf,5.13706592069542e-26,2.31532842141549e-24
"7469","WBGene00009339",1758.78291109927,6.28424817084889,3511.28157402769,558.743302073217,9.12604182188961,7.9958753586937e-83,1.76884901398331e-80
"7470","WBGene00009340",3244.57333740256,1929.02242975266,4560.12424505247,2.3639560508569,1.24120321411096,0.0349939630719425,0.134880024225344
"7471","WBGene00009341",680.22370842822,645.099981438991,715.347435417448,1.1088939017201,0.149121335937205,0.625703752092359,1
"7472","WBGene00009342",7589.77368126873,7977.83757025085,7201.70979228661,0.90271451742031,-0.147658285941977,0.66709749207569,1
"7473","WBGene00009343",9.47358514322401,14.8400214229774,4.10714886347064,0.276761653262264,-1.85328403081737,0.42541130913739,0.874654066953436
"7474","WBGene00009344",17.3282093675756,32.5964412450317,2.05997749011943,0.06319639234953,-3.98401398719512,0.260449992533235,0.634315742662369
"7475","WBGene00009345",68.5502328802666,106.968567978314,30.1318977822196,0.281689269583645,-1.82782348684833,0.110776127796617,0.340199181113981
"7476","WBGene00009346",204.116784971472,205.882752839511,202.350817103433,0.982844916889026,-0.0249643032309491,1,1
"7477","WBGene00009347",482.410368046439,690.063962469348,274.756773623529,0.398161313395254,-1.32857504380436,0.0250824515992409,0.102698886838027
"7478","WBGene00009349",334.740137054433,221.761625579393,447.718648529473,2.01891850025777,1.0135826731027,0.0186699145872638,0.0803104002175865
"7479","WBGene00009350",106.367297027119,90.595038709954,122.139555344284,1.34819253993943,0.431026547394956,0.496465876410557,0.955642574176664
"7480","WBGene00009352",781.024079331355,840.033355089017,722.014803573694,0.859507303132247,-0.218418196722231,0.551304895310619,1
"7481","WBGene00009353",4770.62637190355,6004.20058093664,3537.05216287046,0.589096269385238,-0.763424678122537,0.000342783438589088,0.00235083533978916
"7482","WBGene00009354",91.2243987781718,141.671648795132,40.7771487612111,0.287828574792532,-1.79671826908755,0.00916321582700319,0.0437097177520332
"7483","WBGene00009355",675.693397682616,1216.46517485123,134.921620514004,0.110912850859462,-3.17250156259676,5.95797027200977e-13,1.17181514819716e-11
"7484","WBGene00009356",353.462245645516,622.069227825015,84.8552634660164,0.136408071112442,-2.87399908535371,1.33089166861543e-10,2.13945272035492e-09
"7485","WBGene00009357",4.8166479306722,4.64332818956168,4.98996767178271,1.07465323752051,0.103871214965184,1,1
"7486","WBGene00009358",772.152566342785,483.178429359812,1061.12670332576,2.19613840115276,1.13496897618508,0.000893583243623083,0.00560648303701782
"7487","WBGene00009359",0,0,0,NA,NA,NA,NA
"7488","WBGene00009360",32.941905179513,65.1928824900635,0.69092786896255,0.0105982101507455,-6.56003554995564,0.000287288432923963,0.0020061934500711
"7489","WBGene00009361",34.5860165942967,64.8345750354686,4.33745815312482,0.0669003868807957,-3.90184163586776,0.0027756286380982,0.015382430737034
"7490","WBGene00009362",0.773888031593613,1.54777606318723,0,0,-Inf,1,1
"7491","WBGene00009363",1.59434802223722,3.18869604447444,0,0,-Inf,0.829652037625996,1
"7492","WBGene00009364",1177.51446121453,1354.07376129211,1000.95516113696,0.739217603760232,-0.435928981321724,0.140713418557549,0.408559151978157
"7493","WBGene00009365",1263.02556903029,1186.42129245124,1339.62984560934,1.12913503334178,0.175218028434468,1,1
"7494","WBGene00009366",553.789952011576,730.643445742471,376.936458280682,0.515896584684537,-0.954846199230254,0.0138285721901863,0.0620484483107484
"7495","WBGene00009367",2223.61930620511,2922.67759058448,1524.56102182574,0.521631611621198,-0.938896793287666,0.000247763623554346,0.00174738936963028
"7496","WBGene00009368",1042.7639015789,1211.67956498598,873.848238171819,0.721187567590882,-0.47155356823577,0.112909922601701,0.345182491579844
"7497","WBGene00009369",1345.08346529788,1815.19054927529,874.976381320465,0.482030044542594,-1.05280502361523,0.000897815184430001,0.00562750650952966
"7498","WBGene00009370",125.897961510075,158.432021953697,93.3639010664529,0.589299435272872,-0.762927211235459,0.142892041079864,0.413532859644594
"7499","WBGene00009371",202.581804498164,325.362343785935,79.8012652103925,0.245268903222851,-2.02756376360123,6.94734722849925e-09,9.30157599782356e-08
"7500","WBGene00009372",709.312177235397,593.536249436605,825.08810503419,1.39012251706173,0.475212039040937,0.151053865511346,0.430081693124936
"7501","WBGene00009373",136.160370803602,136.963713123081,135.357028484124,0.988269267805893,-0.0170239170438076,1,1
"7502","WBGene00009374",495.670579511496,545.261091003329,446.080068019662,0.818103611975752,-0.289644524315179,0.424256625335099,0.873040614504481
"7503","WBGene00009375",233.544280083966,128.830854808037,338.257705359895,2.62559544345112,1.39264464026371,0.0215188631412794,0.0904123909931073
"7504","WBGene00009377",12.1529157646991,24.3058315293982,0,0,-Inf,0.0918441008728948,0.29430389426553
"7505","WBGene00009378",1.44382172268453,1.27547841778978,1.61216502757928,1.263968880299,0.33796094390189,0.955916365675261,1
"7506","WBGene00009379",50.3560331319302,21.0382597846288,79.6738064792316,3.78709110424826,1.92109012786775,0.0556970550921275,0.197300292263327
"7507","WBGene00009380",369.774579158079,345.096588717164,394.452569598995,1.14302077301112,0.192851623016786,0.611021576045692,1
"7508","WBGene00009381",52.9733323942357,79.115732949846,26.8309318386255,0.33913522428762,-1.56006745718909,0.316290463856348,0.723657408729657
"7509","WBGene00009382",9.07837207716316,11.2858838150055,6.87086033932084,0.608801264654654,-0.715956739151845,0.963747292334236,1
"7510","WBGene00009383",559.686697835282,76.9373517866664,1042.4360438839,13.5491542102253,3.76013089076186,3.98387572637528e-08,4.89120139460728e-07
"7511","WBGene00009384",405.862511821448,34.7819565171139,776.943067125782,22.3375320115618,4.48139789165893,0.0143751216268053,0.0642140251550862
"7512","WBGene00009385",540.523520710303,622.915057699185,458.13198372142,0.735464616016168,-0.443272161328365,0.141008531784316,0.409162301674514
"7513","WBGene00009386",588.814197992795,20.8591060573313,1156.76928992826,55.4563214142003,5.79328001610601,6.33830909783578e-30,3.40391196606045e-28
"7514","WBGene00009387",71.2619277134829,48.7119410857989,93.8119143411668,1.92585046397414,0.945495686951735,0.175781369806522,0.479910484390242
"7515","WBGene00009388",1336.84850688914,1125.08218014306,1548.61483363523,1.37644597076306,0.460947981352282,0.0672255452798852,0.230551781159703
"7516","WBGene00009389",576.155190167806,673.769709403651,478.54067093196,0.710243669688733,-0.493614026972189,0.180432711150338,0.488960886038221
"7517","WBGene00009390",37.6175637077765,56.2859358922426,18.9491915233104,0.336659437618447,-1.57063818623118,0.188788685818605,0.506031745347267
"7518","WBGene00009391",0,0,0,NA,NA,NA,NA
"7519","WBGene00009392",0.910036854292338,1.82007370858468,0,0,-Inf,1,1
"7520","WBGene00009393",1211.83708953268,2091.36569526182,332.308483803538,0.158895445476807,-2.65385032251179,2.09248527984001e-17,5.69481913688287e-16
"7521","WBGene00009394",32941.4618760984,58803.6459560936,7079.2777961031,0.120388416075237,-3.05423151404234,7.03398398950012e-36,4.77775932222018e-34
"7522","WBGene00009395",54.6659140073354,77.7542447228587,31.577583291812,0.406120378435476,-1.30002067380544,0.0736094173509344,0.248174479947299
"7523","WBGene00009396",1859.0424755421,2938.02020364957,780.064747434621,0.265506937789479,-1.91317853523758,3.6649013419949e-13,7.31554354797377e-12
"7524","WBGene00009397",782.504767713231,823.85324776576,741.156287660701,0.899621734417716,-0.152609578549447,0.696187709239602,1
"7525","WBGene00009398",213.075884122827,17.3049684493595,408.846799796294,23.6259777642893,4.56230213158622,0.267335114008947,0.646046462627556
"7526","WBGene00009399",31.9705343869503,43.0725662327474,20.8685025411531,0.484496382880645,-1.04544219997897,0.399287606748182,0.841657519144502
"7527","WBGene00009400",135.830763573617,92.1499488820437,179.511578265191,1.94803774112749,0.962021628349427,0.397633660912751,0.839316036507552
"7528","WBGene00009401",21.8406132656459,37.0534815983934,6.62774493289843,0.178869694479285,-2.48301911961644,0.371703650740169,0.803342307994773
"7529","WBGene00009402",2.276498566508,0.637739208894888,3.91525792412111,6.13927741859513,2.61806886309463,0.801974222848343,1
"7530","WBGene00009403",895.327555749425,343.047422518964,1447.60768897989,4.21984715218159,2.07719074377057,3.13095035852494e-09,4.37915347999488e-08
"7531","WBGene00009404",240.066880738033,315.079640743322,165.054120732745,0.523848892119328,-0.932777378600303,0.0715269058216509,0.242407347867529
"7532","WBGene00009405",381.975927296502,159.600088235582,604.351766357422,3.78666310926691,1.92092707366231,7.99060594554421e-06,7.29286454068537e-05
"7533","WBGene00009406",188.421009166834,164.830816369353,212.011201964314,1.28623522369287,0.363154503492451,0.488668890935492,0.946947516148572
"7534","WBGene00009408",1801.53494073231,996.459015497929,2606.61086596668,2.61587363396392,1.38729284968274,1.92708968424261e-07,2.17444611867768e-06
"7535","WBGene00009409",0,0,0,NA,NA,NA,NA
"7536","WBGene00009410",0,0,0,NA,NA,NA,NA
"7537","WBGene00009411",21.8771634475482,43.5240176054423,0.230309289654183,0.00529154481422195,-7.56209532026937,0.0500489620678096,0.181287460168408
"7538","WBGene00009412",51.5074227095654,99.1508119620825,3.86403345704824,0.0389712739672362,-4.68144509593335,0.0064259169981438,0.0321269202936432
"7539","WBGene00009413",21.7594582971254,43.0582980149424,0.460618579308366,0.0106975565812778,-6.5465748801227,0.0154381563106363,0.0682295203662707
"7540","WBGene00009414",1.90702821093411,2.45781291747956,1.35624350438866,0.551809087967306,-0.857758877671718,0.890768175539877,1
"7541","WBGene00009415",0,0,0,NA,NA,NA,NA
"7542","WBGene00009416",42.8302063928298,61.6316107731891,24.0288020124706,0.389877884271095,-1.35890577435888,0.458363435190804,0.914021253974082
"7543","WBGene00009417",1.84247431723347,0,3.68494863446693,Inf,Inf,0.764686253706894,1
"7544","WBGene00009418",15.4515674652901,7.19428502514123,23.7088499054389,3.29551162104165,1.72050245790143,0.365516212450446,0.79581872964493
"7545","WBGene00009419",0,0,0,NA,NA,NA,NA
"7546","WBGene00009420",0.345463934481275,0,0.69092786896255,Inf,Inf,0.904178679644725,1
"7547","WBGene00009421",2.43681873960793,4.64332818956168,0.230309289654183,0.0496000455388711,-4.33351474459255,0.0774778966763356,0.258254244567065
"7548","WBGene00009422",0.318869604447444,0.637739208894888,0,0,-Inf,1,1
"7549","WBGene00009423",158.056190107103,171.351691641087,144.760688573119,0.844816220877086,-0.243290559487555,0.456956085227269,0.912738741143567
"7550","WBGene00009424",1121.72132401345,1345.93256736106,897.510080665834,0.666831386973244,-0.584606082997121,0.017551281198077,0.0762135860848604
"7551","WBGene00009425",3.30907522050893,1.82007370858468,4.79807673243319,2.63619913292647,1.39845935260494,0.826652647088222,1
"7552","WBGene00009426",6.07118088391531,0,12.1423617678306,Inf,Inf,0.282319628966684,0.670036733589926
"7553","WBGene00009427",0,0,0,NA,NA,NA,NA
"7554","WBGene00009428",26.340378376375,11.199874005808,41.4808827469419,3.70369190987602,1.88896409358183,0.190409971479405,0.509132362195929
"7555","WBGene00009429",72.1818835387177,80.0186356952358,64.3451313821996,0.804126823997208,-0.314505038853155,0.727347335990372,1
"7556","WBGene00009430",851.853643476362,1286.93952524212,416.767761710609,0.323844091766628,-1.62662867119096,8.32818916234786e-06,7.58661221275761e-05
"7557","WBGene00009431",356.182785542965,617.735069332465,94.630501753464,0.153189460096095,-2.70661105604609,1.27225325384029e-11,2.24417283905274e-10
"7558","WBGene00009432",430.508424545456,458.414012348816,402.602836742095,0.878251593312436,-0.187293806119061,0.75711862927639,1
"7559","WBGene00009433",522.82352309754,196.940135697178,848.706910497903,4.30946646549947,2.10750926717418,4.61486777170436e-07,5.01931919617083e-06
"7560","WBGene00009434",539.378710237281,838.214482887534,240.542937587028,0.28697062923369,-1.80102500686173,1.43286285734871e-06,1.44744960533093e-05
"7561","WBGene00009435",2599.91068666887,1535.40058828826,3664.42078504947,2.3866219753991,1.25497007148607,6.92874878584111e-07,7.32454710534795e-06
"7562","WBGene00009436",1299.62885466758,1319.23473190377,1280.02297743138,0.97027689347156,-0.0435315786876739,0.831924671122743,1
"7563","WBGene00009437",3.65293334254638,0,7.30586668509276,Inf,Inf,0.569295896756648,1
"7564","WBGene00009438",103.196946809528,164.401167825733,41.9927257933231,0.255428391103862,-1.96900920403502,0.00200119859144085,0.0115002148797457
"7565","WBGene00009439",610.628294352692,166.97352698802,1054.28306171736,6.31407313922885,2.65857097224286,2.65789229470158e-12,4.91863061413194e-11
"7566","WBGene00009440",2853.34050774818,3150.77500510651,2555.90601038985,0.811199151398449,-0.301871951759484,0.30724632784275,0.711001027185435
"7567","WBGene00009441",415.579716859101,456.142487267537,375.016946450666,0.82214868581341,-0.282528765594094,0.49433827516782,0.953417254525137
"7568","WBGene00009442",299.292412719596,203.468145077814,395.116680361378,1.94190928614536,0.957475808643329,0.0435143512003736,0.161053192708305
"7569","WBGene00009443",287.580764380978,354.411781531898,220.749747230058,0.622862327758678,-0.68301477755903,0.108782126282087,0.335601767021491
"7570","WBGene00009444",523.485006311473,641.193869480592,405.776143142354,0.63284470182327,-0.660076584803286,0.0259839906620445,0.105782874697599
"7571","WBGene00009445",1553.76660025086,1616.45847580277,1491.07472469894,0.922433051649187,-0.116483887842935,0.87561136263079,1
"7572","WBGene00009446",3.46099368987189,6.92198737974378,0,0,-Inf,0.405876342448636,0.850221201065412
"7573","WBGene00009447",1270.68445815896,341.829016972395,2199.53989934552,6.43462020523304,2.68585499783263,1.12126588062016e-16,2.91977150965377e-15
"7574","WBGene00009448",338.812049909338,307.047060455281,370.577039363395,1.20690632508878,0.271313704614557,0.629827293903316,1
"7575","WBGene00009449",4.10217242725487,3.3678497717719,4.83649508273785,1.43607803509396,0.522134145946657,0.816104560701703,1
"7576","WBGene00009450",1970.25888720913,1167.46033479806,2773.05743962021,2.37529049764237,1.2481039656032,1.27690174853033e-07,1.47249793698288e-06
"7577","WBGene00009451",807.716161411268,716.670656520371,898.761666302166,1.25407906424674,0.326628306673398,0.178377131722344,0.48480700825303
"7578","WBGene00009452",866.135414090065,825.681256587981,906.589571592149,1.09798976827754,0.13486461051431,1,1
"7579","WBGene00009453",1490.75617700143,2437.47380036738,544.038553635473,0.223197703111096,-2.16360591416866,1.03923685705492e-12,1.99992963560776e-11
"7580","WBGene00009454",17081.3733828701,20762.6006225637,13400.1461431765,0.64539825173027,-0.63173842506295,0.00226508162146635,0.0128633803905836
"7581","WBGene00009455",916.367600896883,1171.93084236449,660.804359429275,0.563859517594088,-0.826592326794664,0.0147694691966519,0.0656835504866961
"7582","WBGene00009456",1284.10200820414,1231.69364217388,1336.51037423441,1.08509967777014,0.11782757540661,0.48873063652258,0.946947516148572
"7583","WBGene00009457",14.131484260882,17.1186806131595,11.1442879086046,0.651001567260839,-0.619267078260324,0.690476294688591,1
"7584","WBGene00009458",13.9264175142338,27.8528350284675,0,0,-Inf,0.135662114983624,0.397185597207396
"7585","WBGene00009459",57.1300315584883,113.33882595836,0.921237158616733,0.0081281692379202,-6.94285384365359,0.000404826309684805,0.00274587251910821
"7586","WBGene00009460",2370.65911875458,2805.23056953796,1936.0876679712,0.69017060094639,-0.534975073985833,0.083937313896752,0.274586955635922
"7587","WBGene00009461",266.231378555783,321.270744996071,211.192012115496,0.657364591718672,-0.605234345690967,0.175386718241334,0.479001012227125
"7588","WBGene00009462",2.67832833358651,2.823254480977,2.53340218619601,0.897333982205995,-0.156283047542949,1,1
"7589","WBGene00009463",3.93459757622396,5.37421131655656,2.49498383589136,0.464251159645501,-1.10702258103744,0.876033377252505,1
"7590","WBGene00009464",49.0419900769885,0.637739208894888,97.4462409450822,152.799513634958,7.25549614101782,1.76726419638256e-10,2.80355536627452e-09
"7591","WBGene00009465",17.0005279860783,29.2285914732598,4.77246449889675,0.163280687106079,-2.6145739363455,0.308614781852935,0.712646105538603
"7592","WBGene00009466",208.068475878197,152.384000381366,263.752951375027,1.73084412218437,0.791475803111429,0.228304170596109,0.579850270232144
"7593","WBGene00009467",18.0121793669237,30.4969357821471,5.5274229517004,0.181245191031164,-2.46398537820134,0.274338733811432,0.657829145624012
"7594","WBGene00009468",130.280183505602,163.741625787764,96.8187412234394,0.591289727078517,-0.758062882593913,0.18742080017805,0.503148269282267
"7595","WBGene00009469",592.031953891427,668.610322358904,515.453585423949,0.770932736433671,-0.375323103809099,0.294783392141529,0.691316080014461
"7596","WBGene00009470",6.99617021768308,12.8407939870952,1.15154644827092,0.0896787573594124,-3.4790899023075,0.60161619294691,1
"7597","WBGene00009471",7.73888031593613,15.4777606318723,0,0,-Inf,0.131579561683801,0.387538533147854
"7598","WBGene00009472",1.49701038275219,0,2.99402076550438,Inf,Inf,0.710756351828958,1
"7599","WBGene00009473",2.18551527208211,4.37103054416423,0,0,-Inf,0.772084667937657,1
"7600","WBGene00009474",0.318869604447444,0.637739208894888,0,0,-Inf,0.840855439154102,1
